"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
8.33404388496973e-09,-0.136962188835678,0.614,0.45,0.000270314713408993,"MRPL33"
8.42712793722171e-09,-0.285046607841897,0.564,0.41,0.000273333894643786,"PCMTD1"
8.98730991181751e-09,-0.883203364400132,0.323,0.221,0.000291503396989801,"PPAPDC1B"
9.66211818410842e-09,-0.229625703767961,0.4,0.285,0.000313390803301557,"MRPS36"
1.00953609554187e-08,-0.145367392309282,0.283,0.198,0.000327443032589006,"PQLC3"
1.03314983688913e-08,-0.337659371600211,0.262,0.181,0.00033510214959499,"HIVEP1"
1.03798926250322e-08,-0.602806727424058,0.29,0.2,0.00033667181729292,"PBXIP1"
1.0902418892642e-08,-0.188249278679447,0.476,0.347,0.000353619956782844,"PSMA5"
1.12992252049836e-08,-0.174459318998301,0.438,0.32,0.000366490369523643,"RTN3"
1.13659938649786e-08,-1.11907398835747,0.279,0.314,0.000368656011010579,"BMP2K"
1.18453569183576e-08,-0.215141030770061,0.25,0.174,0.000384204151646929,"EBAG9"
1.27449816227754e-08,-0.410927553928917,0.425,0.305,0.00041338347893472,"FYN"
1.28230058484158e-08,-0.461859558330931,0.752,0.668,0.000415914194693367,"SRSF5"
1.30585892083489e-08,-0.106025833672642,0.269,0.187,0.000423555340972796,"LAMTOR3"
1.32985499811167e-08,-0.96579072889064,0.25,0.291,0.000431338468637521,"PKN1"
1.40293996579067e-08,-0.343395580304683,0.447,0.317,0.000455043577904205,"EIF2A"
1.44858874871958e-08,-0.186578328568402,0.34,0.244,0.000469849760647196,"CD302"
1.46444619026789e-08,-0.807584471996785,0.293,0.33,0.00047499312181339,"PLA2G16"
1.46923061697901e-08,-0.484983546157165,0.401,0.286,0.000476544950617143,"OGT"
1.50880804026141e-08,-1.79577684253592,0.295,0.194,0.000489381887858787,"FKBP11"
1.53337308781479e-08,-0.254903968330678,0.399,0.288,0.000497349561032728,"SMIM19"
1.53564549185139e-08,-0.111448269350377,0.436,0.319,0.000498086615281998,"BEX4"
1.56097274715434e-08,-0.129619058473624,0.557,0.424,0.000506301510539509,"UBE2M"
1.57091886486149e-08,-0.158362391447787,0.26,0.183,0.000509527533817826,"MMP24-AS1"
1.59154527331975e-08,-0.279296453588208,0.276,0.193,0.000516217709401262,"TMEM245"
1.66794881108533e-08,-0.197592443303428,0.405,0.297,0.000540999196875526,"RAB8B"
1.72398114157654e-08,-0.291506986208387,0.895,0.84,0.000559173283270352,"MYL6"
1.75170480475238e-08,-0.837353281799209,0.464,0.452,0.000568165453421433,"TMEM219"
1.81049841851176e-08,-0.154189215335411,0.512,0.374,0.00058723516204429,"NDUFS7"
1.90782994327246e-08,-0.25590210261519,0.475,0.344,0.000618804642100422,"PSMD13"
1.96430070210409e-08,-0.304009442144,0.566,0.412,0.000637120932727461,"AKR1A1"
1.97289526776265e-08,-0.182330874889923,0.282,0.198,0.000639908580098814,"ZMYM5"
2.0814778185435e-08,-1.08230975875551,0.408,0.403,0.000675127330444585,"PLSCR1"
2.26380591943956e-08,-0.247704768983691,0.29,0.207,0.000734265449970222,"SPG11"
2.37128423077048e-08,-1.15469789274157,0.217,0.26,0.000769126040250404,"MYO5A"
2.43595367719816e-08,-0.191646894845925,0.521,0.388,0.000790101575199223,"ANKRD10"
2.43943608572464e-08,-0.103200198172854,0.522,0.382,0.000791231094404786,"RAD23A"
2.44585689226554e-08,-0.342731396247025,0.254,0.175,0.000793313683006328,"FAM102B"
2.46459872482849e-08,-0.29931953425287,0.439,0.319,0.000799392596398121,"SPSB3"
2.50402263926653e-08,-0.39449180104906,0.277,0.194,0.000812179743046099,"NF1"
2.6300425822146e-08,-1.34934824783879,0.239,0.276,0.000853054311541306,"IFI35"
2.63633692555868e-08,-0.678931543267042,0.545,0.519,0.00085509588180496,"DPP7"
2.70318369196828e-08,-0.147291918971657,0.271,0.19,0.000876777630489913,"CCDC115"
2.71477333926091e-08,-0.263955557348059,0.255,0.178,0.000880536732589275,"MITD1"
2.85331704488087e-08,-0.695837316176251,0.64,0.568,0.000925473383507112,"ZNF706"
2.97866851611941e-08,-0.195954464708437,0.378,0.274,0.000966131133203331,"PIN4"
3.05687037076045e-08,-0.240353681704424,0.27,0.19,0.000991495904756152,"ATP6V1A"
3.12969887148856e-08,-0.609904030691379,0.374,0.265,0.00101511782896731,"CLPTM1L"
3.16399093113297e-08,-0.255658275037888,0.306,0.218,0.00102624045851298,"DYNC1LI1"
3.46717536863722e-08,-0.16005534776716,0.565,0.422,0.00112457833081748,"PTP4A2"
3.52172752825324e-08,-1.2663753877836,0.335,0.367,0.00114227232378894,"LINC-PINT"
3.64373251177152e-08,-0.153123695356158,0.55,0.404,0.00118184464019309,"POLR2K"
3.6564561617922e-08,-0.137725350186558,0.396,0.291,0.0011859715560773,"SETD5-AS1"
3.96950350999465e-08,-0.270567768443749,0.362,0.262,0.00128750846346676,"KATNBL1"
4.12299326455252e-08,-0.196874004798555,0.375,0.271,0.00133729286535761,"FNTA"
4.27507650848557e-08,-0.166624350340729,0.28,0.198,0.00138662106552729,"KPNA3"
4.34973902289447e-08,-0.814644506990279,0.466,0.454,0.00141083785207582,"COMT"
4.54031848497621e-08,-0.14809771758975,0.681,0.541,0.00147265230060203,"PRDX5"
4.65825385721281e-08,-0.136994865709339,0.736,0.561,0.00151090463858697,"HNRNPC"
4.71097804409317e-08,-1.05810520933359,0.385,0.39,0.00152800572860162,"DAZAP2"
4.77089145475874e-08,-1.10068441353437,0.315,0.336,0.001547438643351,"ARF6"
4.88478157619425e-08,-0.396510298851596,0.254,0.177,0.0015843789042386,"ADPRHL2"
4.95028638152185e-08,-0.598168453218847,0.636,0.587,0.00160562538784661,"CCNL1"
5.01108024019431e-08,-0.381713300784965,0.296,0.21,0.00162534387590702,"MED15"
5.145590073393e-08,-0.260391808475817,0.288,0.205,0.00166897214030502,"RABL6"
5.38055248658534e-08,0.161393286379349,0.296,0.225,0.00174518219902396,"NFATC2"
5.76567310525953e-08,-1.48575067925583,0.244,0.27,0.00187009607169093,"ABRACL"
5.80153415126475e-08,-0.211918464409148,0.358,0.26,0.00188172760196272,"TOMM22"
6.01768021196032e-08,-0.755771987141359,0.347,0.25,0.00195183457674933,"CMC1"
6.14080784504182e-08,-0.167830219607027,0.45,0.331,0.00199177102453932,"GTF3C6"
6.34599624229391e-08,-0.186829724253516,0.327,0.236,0.00205832388118803,"DGCR6L"
6.64520554501082e-08,-0.216056327157506,0.36,0.263,0.00215537241852426,"MCTS1"
6.94434144670096e-08,-0.371377817583851,0.303,0.213,0.00225239714823746,"VAT1"
6.97895237200342e-08,-0.252825783756439,0.34,0.256,0.00226362320185931,"DENND4A"
7.22483292188978e-08,-0.282756510464265,0.407,0.297,0.00234337455821495,"DPY30"
7.34459689679727e-08,-0.328084554706022,0.347,0.252,0.00238222000347619,"C9orf78"
7.52626244065603e-08,-0.233157620753234,0.344,0.247,0.00244114322262678,"DCTN6"
7.86613884528055e-08,-0.11707368744053,0.436,0.325,0.00255138213446675,"DNAJB11"
8.96288931703923e-08,-0.449562350468794,0.275,0.193,0.00290711314998167,"EGR2"
9.2395516104849e-08,-1.30423693186036,0.253,0.283,0.00299684856486078,"LPAR6"
9.45250752324628e-08,-0.29070044700298,0.251,0.176,0.00306592081516493,"DDB2"
9.71420135858852e-08,-0.165422751630003,0.271,0.193,0.00315080121065819,"PSENEN"
1.07809668584208e-07,-1.11197940581155,0.354,0.371,0.00349680660052879,"FNBP1"
1.0892110671011e-07,-0.270281538176802,0.463,0.334,0.00353285609614241,"GS1-251I9.4"
1.1226252075863e-07,-1.31310736716376,0.222,0.257,0.00364123486080616,"CCNDBP1"
1.13125400949154e-07,-0.219862607647115,0.53,0.385,0.0036692223797858,"IFNGR2"
1.24465695306045e-07,0.469477203665761,0.25,0.185,0.00403704482725156,"CAMK1D"
1.31397134900235e-07,-1.64393118193392,0.276,0.289,0.00426186607048911,"CPVL"
1.33359119926103e-07,-0.192799436414107,0.35,0.26,0.00432550305480316,"PPP1R35"
1.36091997518551e-07,-0.167717029488422,0.266,0.19,0.0044141439395142,"FAM13B"
1.50830053413627e-07,-0.922272146537148,0.349,0.366,0.004892172782471,"SERPINB1"
1.51149691019943e-07,-0.513083901043201,0.412,0.296,0.00490254022823186,"TXNDC15"
1.5725459107132e-07,-0.283532033219262,0.37,0.283,0.00510055266139827,"FABP5"
1.69532494767131e-07,-0.223990689498093,0.305,0.222,0.0054987864677719,"PANK2"
1.72915363398532e-07,-0.229125537283219,0.441,0.334,0.00560850981183139,"NCOR1"
1.76365515790711e-07,-0.728051642557646,0.485,0.463,0.00572041550467172,"VPS29"
1.78523568009974e-07,-1.66169743549081,0.271,0.293,0.00579041192840351,"ZNF331"
1.78719725645084e-07,-0.166182617137253,0.461,0.342,0.00579677430129831,"EMC7"
1.82899492520603e-07,-0.13522804615512,0.373,0.276,0.00593234503990574,"PTP4A1"
1.98326464717413e-07,-0.248025566915827,0.947,0.904,0.00643271888310929,"RPS24"
1.98396106613552e-07,-0.18385508954848,0.384,0.279,0.00643497771801057,"TEX264"
2.10175758547033e-07,-0.325424218815767,0.444,0.324,0.00681705072847302,"HAX1"
2.15098502962691e-07,-0.925326247833893,0.277,0.304,0.00697671994359487,"CD55"
2.25019910907017e-07,-1.11027395210449,0.222,0.259,0.0072985208102691,"HPCAL1"
2.28885634921509e-07,-0.183588972520017,0.318,0.234,0.00742390556867914,"PGP"
2.30772374825677e-07,-0.153138850555915,0.45,0.336,0.00748510197747083,"ADI1"
2.39546752445575e-07,-1.24810318794787,0.285,0.307,0.00776969891557224,"LYST"
2.39584163477093e-07,-0.275725990597396,0.255,0.184,0.00777091234237952,"HERPUD2"
2.49713080850303e-07,-0.18605035338809,0.418,0.313,0.00809944377737956,"KPNA4"
2.6538342389251e-07,-0.200375779214893,0.331,0.245,0.00860771135395355,"RICTOR"
2.68994215945151e-07,0.124084503241608,0.92,0.826,0.00872482739418096,"PPIA"
2.80723355543209e-07,-0.402518155566018,0.26,0.185,0.00910526203704397,"TBK1"
2.87258815483913e-07,-0.402648597768902,0.4,0.288,0.00931723968022072,"CCSER2"
2.89706946380917e-07,-0.223918245077308,0.591,0.444,0.00939664480586505,"CAST"
2.95271733771554e-07,-0.27154109124897,0.298,0.212,0.00957713868488037,"SCCPDH"
3.05830080116089e-07,-0.184856329503502,0.354,0.262,0.00991959864856536,"SMEK1"
3.08259282243369e-07,-0.129502829629976,0.713,0.544,0.00999838981956367,"QKI"
3.09193481900917e-07,-0.114378527540372,0.655,0.49,0.0100286905854563,"ENY2"
3.11948919025931e-07,-0.262389737572148,0.385,0.279,0.0101180631886061,"BNIP2"
3.23269167306036e-07,-0.311942678602441,0.352,0.257,0.0104852354415713,"MAP7D1"
3.35045045398222e-07,-0.2156801098781,0.43,0.328,0.0108671860474913,"EZR"
3.53411635804696e-07,-0.509242856789462,0.252,0.178,0.0114629064073253,"FAM105B"
3.54793904870949e-07,-0.320763371445666,0.699,0.505,0.0115077403044892,"CD59"
3.55164303011672e-07,-0.300409329884031,0.969,0.929,0.0115197541681836,"RPL32"
3.68345188258827e-07,-0.221071511028668,0.404,0.3,0.0119472761811751,"MRPL40"
3.76813381778992e-07,-0.991917266782147,0.428,0.421,0.0122219420380016,"ATP1B3"
4.04556546145181e-07,-0.3564774593549,0.314,0.228,0.013121791574219,"MAPRE2"
4.60562049369688e-07,-0.257347119578257,0.363,0.265,0.0149383300713058,"MFSD10"
4.62046145255868e-07,-0.204903084379939,0.324,0.236,0.0149864667213741,"TBC1D15"
4.63175931662671e-07,-1.26414551314539,0.262,0.287,0.0150231113434787,"BAZ1A"
4.66978420064908e-07,-0.296575380751589,0.275,0.198,0.0151464450548053,"RNF168"
5.12489176678965e-07,-0.165163792774982,0.478,0.375,0.0166225864455822,"GAS6"
5.1814634027616e-07,-0.277671737631166,0.404,0.299,0.0168060765468573,"STX12"
5.30380215391743e-07,0.122137966712338,0.836,0.716,0.0172028822862312,"H3F3A"
5.4147673060706e-07,-0.376642302903582,0.461,0.501,0.01756279775724,"SOCS3"
6.16388046701024e-07,-0.327985258945234,0.313,0.23,0.0199925462947477,"PPP6R2"
6.35877519031735e-07,-0.212524711585332,0.442,0.331,0.0206246873297943,"MRPL18"
6.43376189793883e-07,-0.101847237729763,0.564,0.429,0.0208679067159646,"NDUFA2"
6.52545381009756e-07,-0.445977493568821,0.769,0.697,0.0211653094330514,"HINT1"
7.04049900862535e-07,-0.335308842733896,0.269,0.193,0.0228358585344763,"LYRM5"
7.1877402326596e-07,-0.741974477789623,0.57,0.514,0.0233134354446314,"MAP1LC3B"
7.60019878709688e-07,-0.540308674482618,0.298,0.216,0.0246512447659487,"RBL2"
7.93564974143302e-07,-0.15173752478047,0.358,0.265,0.025739279936338,"ARL8B"
8.02616828592827e-07,-0.203591851339403,0.567,0.427,0.0260328768354083,"C19orf70"
8.05999943842369e-07,-0.240911510375242,0.389,0.291,0.0261426081785272,"STX8"
9.6429138992932e-07,-0.267264272251199,0.382,0.285,0.0312767912323575,"SECISBP2"
9.83646236131175e-07,-0.534846314400557,0.676,0.588,0.0319045656689147,"ARPC5"
1.01296804272362e-06,-0.879235992017152,0.476,0.456,0.0328556184657407,"YPEL3"
1.07053025157265e-06,-0.937224833578954,0.474,0.456,0.034722648709759,"SERTAD1"
1.107599607982e-06,-0.167807809400187,0.595,0.45,0.0359249932848962,"PPP1CB"
1.15031414529966e-06,-0.906972495723288,0.325,0.344,0.0373104393027946,"POLD4"
1.15964512532764e-06,-0.17011592695619,0.415,0.309,0.0376130896400019,"RAB5C"
1.16139373104662e-06,-0.18593038870818,0.37,0.286,0.0376698056664971,"B4GALT1"
1.16724371629198e-06,-0.177861966231604,0.525,0.391,0.0378595499379303,"PRNP"
1.17003635821798e-06,-0.75111698118816,0.535,0.505,0.0379501292788001,"ANKRD12"
1.1840854303138e-06,-0.594322248070684,0.573,0.529,0.038405810932228,"VPS28"
1.18724963457027e-06,-1.18731414491018,0.241,0.269,0.0385084418972868,"IFNAR2"
1.33500353385164e-06,-0.320755430119832,0.266,0.193,0.0433008396204779,"TXNDC9"
1.34223709821336e-06,-1.30992387104948,0.246,0.273,0.0435354602805504,"CDK2AP2"
1.40564338055177e-06,-0.276702560931913,0.883,0.806,0.0455920430481967,"SRP14"
1.54160270759552e-06,-0.193680367425661,0.393,0.294,0.0500018838208607,"SRGAP2"
1.605847795564e-06,-0.715334206224518,0.629,0.56,0.0520856732491184,"DRAP1"
1.60684774548255e-06,-0.52057755245668,0.64,0.595,0.0521181066247264,"APRT"
1.62548922240022e-06,-0.175600908327623,0.393,0.293,0.052722742928551,"PRDX3"
1.7029619908548e-06,-0.353002028593341,0.812,0.711,0.0552355721733754,"ATP5G2"
1.77593029619527e-06,-1.07593127862511,0.282,0.3,0.0576022991570935,"MFSD1"
1.82632299117291e-06,-0.282000983923328,0.298,0.218,0.0592367862186934,"TM2D3"
1.9462450158295e-06,-0.512265699588769,0.749,0.636,0.0631264570884299,"CDC42"
1.9844007718788e-06,-0.907124774094432,0.397,0.389,0.0643640390358888,"PPT1"
2.04210588183466e-06,-0.30716562301598,0.952,0.924,0.0662357042773071,"RPS27A"
2.06457154625047e-06,-0.363462925349707,0.275,0.196,0.0669643781026339,"FAM210B"
2.17809788941933e-06,-0.371253663029374,0.312,0.229,0.0706466050433161,"URM1"
2.18313651785121e-06,-0.433384701803062,0.304,0.22,0.0708100329565039,"MGAT4B"
2.18903386968778e-06,-0.323361316374072,0.326,0.243,0.071001313563323,"ELL2"
2.21411960091065e-06,-0.122812179218245,0.711,0.549,0.071814969255537,"ATP6V1F"
2.21934370284614e-06,-0.213749704971345,0.272,0.201,0.0719844130018146,"BCKDK"
2.2274182946571e-06,-0.255434508773891,0.395,0.293,0.0722463123872031,"GPAA1"
2.257942303443e-06,-0.33279610892461,0.255,0.187,0.0732363586121739,"SGMS1"
2.27098130043423e-06,-0.782180387236891,0.377,0.27,0.0736592784795843,"METRN"
2.35405321797801e-06,-0.233949104022149,0.511,0.389,0.0763537161251167,"NDUFS8"
2.3918412318101e-06,-0.30526088319403,0.413,0.309,0.0775793703537607,"WDR1"
2.42312443856619e-06,-0.337896375542909,0.304,0.225,0.0785940411648942,"MAN2A1"
2.50766935915971e-06,-0.294072579422568,0.36,0.269,0.0813362556643453,"MTIF3"
2.59915351939471e-06,-0.291886435067918,0.291,0.215,0.0843035444015674,"C15orf57"
2.66624886317492e-06,-0.177558207133869,0.38,0.296,0.0864797818770784,"KDM2A"
2.6684114587181e-06,-0.710892257200637,0.652,0.579,0.0865499256635216,"TAGLN2"
2.82116635975985e-06,-0.163083120531562,0.687,0.515,0.0915045308788106,"DYNLRB1"
2.92578474665713e-06,-0.414115287902922,0.301,0.222,0.0948978282578239,"FAM192A"
2.93167239039589e-06,-0.249943067133522,0.371,0.277,0.0950887939824908,"POLE4"
3.04023340042792e-06,-0.297946725907992,0.324,0.238,0.0986099703428797,"USP53"
3.15742817994426e-06,-0.341403170504544,0.462,0.341,0.102411183016492,"PPP4C"
3.21941345400169e-06,-0.254399160700294,0.495,0.374,0.104421675380545,"NDUFB3"
3.23126805235292e-06,-0.563819914938377,0.636,0.494,0.104806179278067,"SSR3"
3.25413177880954e-06,-0.295574138269992,0.431,0.319,0.105547764245687,"PCMT1"
3.3061960174211e-06,-0.227220627172741,0.346,0.26,0.107236467825053,"ACAA1"
3.47099741827914e-06,-0.87737787765497,0.367,0.376,0.112581801261884,"M6PR"
3.69591306939598e-06,-0.196370299353636,0.374,0.279,0.119876940405859,"ETF1"
3.75901864718214e-06,-0.113630255420543,0.618,0.48,0.121923769821353,"RBX1"
3.7875603857891e-06,-0.243007877056324,0.345,0.258,0.12284952111307,"FAR1"
4.03127063583697e-06,-0.198037568628112,0.636,0.475,0.130754263073372,"SNRPG"
4.03691950026845e-06,-0.209863753613558,0.402,0.307,0.130937483991207,"CHURC1"
4.11516663640984e-06,-0.619867562067602,0.455,0.356,0.133475429851953,"IFI27"
4.19591067252102e-06,-0.296903160559947,0.264,0.195,0.136094362663219,"TNIP1"
4.20081586982368e-06,-0.91448086183073,0.259,0.284,0.136253462737731,"GLIPR1"
4.47784400303691e-06,-1.00839929217674,0.279,0.301,0.145238870238502,"DUSP23"
4.58010900629988e-06,-0.448435301316163,0.267,0.194,0.148555835619337,"COPS3"
4.7210475250339e-06,-0.231250489335453,0.348,0.267,0.153127176474474,"TET2"
4.90866096396076e-06,-0.30493953811632,0.292,0.215,0.159212418366067,"C11orf83"
5.24920630926457e-06,-0.185541792527365,0.604,0.455,0.170258006640996,"EIF1B"
5.4335399244954e-06,-0.238673113997608,0.556,0.418,0.176236867451008,"H2AFY"
5.58429611613384e-06,-0.465320474470075,0.269,0.196,0.181126644526801,"PSMD6"
5.63036248704529e-06,-0.284561268255797,0.426,0.318,0.182620807267314,"MRPL34"
5.64841270625027e-06,-0.173565040023063,0.637,0.477,0.183206266127227,"CSNK1A1"
5.7224463024077e-06,-0.274577719892895,0.287,0.214,0.185607545818594,"METTL23"
5.79471499567462e-06,-0.311078300658732,0.448,0.334,0.187951580884706,"RNF181"
5.8073980148459e-06,-0.408687432200124,0.765,0.688,0.188362954611527,"RPS26"
5.91874900068094e-06,-0.461153676981878,0.722,0.652,0.191974623837086,"C4orf3"
5.96818820693128e-06,-0.435135983792892,0.334,0.247,0.193578184491816,"TMEM173"
6.08791273015866e-06,-0.120792885436692,0.668,0.522,0.197461449402696,"NDUFB4"
6.24279514598366e-06,-0.466410608465677,0.788,0.682,0.20248506055998,"SRSF3"
6.42687697450452e-06,-0.374249346636909,0.301,0.224,0.208455754668054,"RNF126"
6.61584251008054e-06,-0.349577459589642,0.344,0.254,0.214584851814462,"C11orf73"
6.79433450206073e-06,-0.359150905976363,0.414,0.307,0.22037423957434,"UBAC2"
6.99773106112429e-06,-0.229822940291615,0.554,0.421,0.226971406967566,"ARL5A"
7.1849348062876e-06,-0.125222492626196,0.682,0.53,0.233043360441938,"NDUFB7"
8.30309122830978e-06,-0.343071189233884,0.391,0.295,0.269310763990228,"SHOC2"
8.59943230375515e-06,-0.307703709113135,0.274,0.204,0.278922586772298,"MOB2"
9.03538527513319e-06,-0.342931074222596,0.362,0.273,0.293062721398945,"MAX"
9.27690767708852e-06,-1.22362174307812,0.269,0.289,0.300896500506366,"UBE2L6"
9.43585965140377e-06,-0.306435948709218,0.405,0.304,0.306052107793281,"CYC1"
9.43936681445156e-06,-0.353098030075327,0.322,0.238,0.306165862626736,"UFD1L"
1.01183375953214e-05,-0.416245368789301,0.348,0.26,0.328188279904251,"EIF2AK4"
1.01522874299197e-05,-0.412289591725672,0.423,0.318,0.329289442789445,"MAT2A"
1.07663590637991e-05,-1.16623870268043,0.225,0.253,0.349206856234324,"GRASP"
1.09125317098446e-05,-0.41718311911688,0.253,0.186,0.353947966008808,"VPS37B"
1.13032213408039e-05,-0.426591009421156,0.35,0.261,0.366619984188975,"CYHR1"
1.21730120064809e-05,-0.572066939838118,0.482,0.342,0.394831644430207,"GYPC"
1.2261806546263e-05,-0.986264882582384,0.286,0.305,0.397711695328039,"GSDMD"
1.25324067154741e-05,-0.30680854380964,0.413,0.315,0.406488611816402,"RPL17"
1.33881253072987e-05,-0.287010516812487,0.313,0.235,0.434243844342233,"MED29"
1.33951372826561e-05,-0.538235735534176,0.295,0.221,0.434471277762952,"PLIN2"
1.40235376765685e-05,-1.13482311615806,0.242,0.267,0.454853444539498,"CYTH1"
1.44265170533972e-05,-0.266560869620716,0.451,0.339,0.467924080626937,"UBE2N"
1.52341702098217e-05,-1.09185029355689,0.231,0.257,0.494120310755565,"PFKFB3"
1.5255803804202e-05,-0.416700716693631,0.268,0.198,0.494821996389292,"GLOD4"
1.59661517820296e-05,-0.370739604932665,0.347,0.26,0.517862133050131,"HIGD1A"
1.64031304276306e-05,-0.286021495888205,0.579,0.433,0.532035535420199,"ACTN4"
1.677982009031e-05,-0.184690622089121,0.559,0.436,0.544253464629206,"LITAF"
1.7577650870061e-05,-0.182936670257227,0.683,0.531,0.570131105970428,"TMED9"
1.79126552712421e-05,-0.52633677951162,0.415,0.312,0.580996973722739,"STAT2"
1.80626898627876e-05,-0.774033704520124,0.496,0.47,0.585863345699515,"CLK1"
1.90461376276377e-05,-0.157815886766479,0.314,0.244,0.617761473952428,"NEDD9"
1.90601233785131e-05,-0.188516916324007,0.741,0.581,0.618215101782074,"CSDE1"
1.91121980097145e-05,-0.290603128238425,0.286,0.213,0.619904142445091,"PPP2R3C"
1.93289181457444e-05,-0.157594979669351,0.265,0.202,0.62693346005722,"THYN1"
1.95939417443543e-05,-0.228408072825398,0.316,0.242,0.635529500478132,"PHACTR4"
2.01286031927584e-05,-0.121203759918407,0.665,0.507,0.65287124455712,"FAM96B"
2.03322205611607e-05,-0.9442402153476,0.325,0.339,0.659475573901249,"SH3KBP1"
2.05598744500364e-05,-0.360867952417497,0.328,0.244,0.666859527786931,"SHARPIN"
2.06771470164674e-05,-0.269003553879628,0.313,0.235,0.67066326347912,"RTCB"
2.14106504034803e-05,-0.391756063576252,0.352,0.263,0.694454445836882,"KLF3"
2.14396738319208e-05,-0.327732052872733,0.282,0.214,0.695395820738353,"HECA"
2.17482144127697e-05,-0.39876958335998,0.359,0.269,0.705403334478185,"PITHD1"
2.1863063203427e-05,-0.306044730067319,0.506,0.378,0.709128455003155,"SFT2D1"
2.19142389740012e-05,-0.364347023259432,0.355,0.266,0.710788341121728,"GNS"
