"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
4.82655084476483e-06,1.47731784810803,0.455,0.051,0.156549176649947,"RP11-622K12.1"
4.84091926671476e-06,1.50538345439248,0.818,0.256,0.157015216415893,"RSF1"
4.85013543164345e-06,2.74151374688934,0.5,0.077,0.157314142725355,"AVL9"
4.87003598991781e-06,2.05402333677813,0.409,0.038,0.157959617332984,"MOSPD2"
4.87003598991781e-06,2.55544378515207,0.409,0.038,0.157959617332984,"IL1RAPL2"
4.87003598991781e-06,2.49042704538414,0.409,0.038,0.157959617332984,"RP11-166D19.1"
4.92700499616261e-06,2.31370255986995,0.545,0.103,0.159807407050534,"PMS1"
5.03222168465785e-06,1.40664280142078,0.591,0.103,0.163220110341878,"GATAD2B"
5.03667940584196e-06,2.7371531623479,0.318,0.013,0.163364696528484,"XYLB"
5.03667940584196e-06,1.65791661526586,0.318,0.013,0.163364696528484,"RP11-1084J3.4"
5.03667940584196e-06,2.44976627703963,0.318,0.013,0.163364696528484,"PMP2"
5.03667940584196e-06,2.96300205649843,0.318,0.013,0.163364696528484,"PROSER2"
5.03667940584196e-06,2.49741544858926,0.318,0.013,0.163364696528484,"USP54"
5.03667940584196e-06,2.51023833963094,0.318,0.013,0.163364696528484,"INTS4"
5.03667940584196e-06,2.82675207655243,0.318,0.013,0.163364696528484,"PSME2P2"
5.03667940584196e-06,2.17152500373913,0.318,0.013,0.163364696528484,"RPS15AP38"
5.03758020633579e-06,0.608544488604057,0.5,0.064,0.163393913992501,"GTF2IRD2B"
5.03758020633579e-06,0.918838916473475,0.5,0.064,0.163393913992501,"FBXO3"
5.22444770938508e-06,2.34421070209998,0.409,0.038,0.169454961453905,"LOXL3"
5.22444770938508e-06,1.91017101099285,0.409,0.038,0.169454961453905,"SLC35G2"
5.22444770938508e-06,1.3887737369979,0.409,0.038,0.169454961453905,"XKR6"
5.22444770938508e-06,2.28959566294471,0.409,0.038,0.169454961453905,"NARS2"
5.30700297539406e-06,1.89700638233993,0.545,0.09,0.172132641506906,"PRKAA1"
5.30700297539406e-06,1.88446283164823,0.545,0.09,0.172132641506906,"RASSF8"
5.43341659164345e-06,2.97627752572398,0.364,0.026,0.176232867149955,"ACOT7"
5.43341659164345e-06,2.6515570306601,0.364,0.026,0.176232867149955,"KLHL21"
5.43341659164345e-06,1.87503090944858,0.364,0.026,0.176232867149955,"AK4"
5.43341659164345e-06,2.74783048866287,0.364,0.026,0.176232867149955,"LINC01057"
5.43341659164345e-06,3.071596512149,0.364,0.026,0.176232867149955,"AC009948.5"
5.43341659164345e-06,1.90795859273665,0.364,0.026,0.176232867149955,"RP11-274B21.1"
5.47433144469971e-06,2.46751766865908,0.5,0.077,0.177559940408835,"SEMA3C"
5.47850569365159e-06,2.54326984782302,0.591,0.115,0.177695332173589,"FAM210B"
5.69745557477792e-06,0.521902471924993,0.773,0.167,0.184796971567922,"POR"
5.78068967170181e-06,2.99050839350044,0.5,0.09,0.187496669501648,"CLASP2"
5.78501903068579e-06,1.04590255523667,0.591,0.115,0.187637092260294,"C20orf194"
5.81458054566258e-06,2.63616924600157,0.5,0.077,0.188595919998566,"PTCHD4"
5.83670020448995e-06,1.55244083266119,0.773,0.192,0.189313371132631,"CYTH3"
5.85207994528769e-06,1.89282290726776,0.591,0.128,0.189812213025406,"FTO"
5.86125738572707e-06,2.61905477402784,0.364,0.026,0.190109883306058,"TMLHE"
5.86125738572707e-06,2.85221843290232,0.364,0.026,0.190109883306058,"VWCE"
5.87574625286384e-06,1.46122566097833,0.455,0.051,0.190579829711639,"LCA5"
5.87574625286384e-06,1.88779082602388,0.455,0.051,0.190579829711639,"XRRA1"
5.94243422621e-06,2.07359480392223,0.818,0.269,0.192742854127121,"RBMS3"
5.94797453327164e-06,1.65021948912149,0.773,0.231,0.192922553986666,"WWTR1"
5.97716632657249e-06,1.48617825127271,0.727,0.205,0.193869389802379,"ANKH"
5.97716632657249e-06,1.73993885708252,0.727,0.205,0.193869389802379,"PPP2CB"
6.10790730960923e-06,1.61512557320708,0.591,0.115,0.198109973587175,"HTT"
6.17501718226728e-06,2.36844504692494,0.5,0.077,0.200286682306839,"SH3BP2"
6.17501718226728e-06,2.39243107160318,0.5,0.077,0.200286682306839,"CIAPIN1"
6.17730471908068e-06,2.56051371325975,0.545,0.103,0.200360878563382,"LYRM4"
6.32123432266328e-06,2.36490974114837,0.364,0.026,0.205029235255583,"ATPAF2"
6.32123432266328e-06,1.9295837515249,0.364,0.026,0.205029235255583,"RPTOR"
6.43243621071915e-06,1.37922731240751,0.727,0.179,0.208636068494676,"CAND1"
6.51706580539557e-06,1.93886421359666,0.682,0.167,0.211381029398005,"KIF1B"
6.56471698781505e-06,0.970821215731993,0.455,0.064,0.212926595499781,"HOMER1"
6.69486250302777e-06,1.59993169275199,0.636,0.141,0.217147865285706,"DYNC1LI1"
6.7971498594839e-06,1.46785179481835,0.818,0.205,0.22046555569236,"CDC27"
6.80616822127126e-06,1.9970562169238,0.591,0.115,0.220758066256933,"THADA"
6.81563490511357e-06,0.580086841971494,0.364,0.026,0.221065118147359,"FLG-AS1"
6.81563490511357e-06,1.62278822099494,0.364,0.026,0.221065118147359,"NPHP1"
6.81563490511357e-06,1.06467047144364,0.364,0.026,0.221065118147359,"LINC00883"
6.81563490511357e-06,2.01184328914944,0.364,0.026,0.221065118147359,"DDX26B"
6.81563490511357e-06,1.37205162495891,0.364,0.026,0.221065118147359,"RUSC2"
6.81563490511357e-06,1.40827945837309,0.364,0.026,0.221065118147359,"RPL32P3"
6.90502741823367e-06,1.2276035012253,0.409,0.038,0.223964564310409,"XPOT"
6.96105730131112e-06,2.7056373368155,0.5,0.077,0.225781893568026,"WRN"
6.99174942039051e-06,2.75828282930793,0.455,0.064,0.226777392450366,"PDLIM3"
7.04837396220758e-06,1.22773102041093,0.636,0.141,0.228614009464203,"ATP2C1"
7.06083863686173e-06,0.74077920993392,0.864,0.231,0.22901830118661,"CELF1"
7.22336376847313e-06,1.64628407749132,0.727,0.205,0.234289803830426,"UBR3"
7.38911613097852e-06,0.492896458028947,0.5,0.077,0.239665981708288,"DCAF10"
7.39979683985928e-06,1.76191555741255,0.409,0.038,0.240012410500836,"CASP2"
7.41969800970608e-06,1.56057723707656,0.636,0.141,0.240657904944817,"EFEMP2"
7.44104806586435e-06,0.966918413372778,0.727,0.167,0.24135039401631,"GFPT1"
7.48752538463562e-06,1.45634812517683,0.545,0.09,0.242857885850656,"STMN3"
7.52524287901118e-06,1.05108562073356,1,0.397,0.244081252780728,"APP"
7.5575403513016e-06,1.47521494520017,0.682,0.167,0.245128821294467,"PIK3C2A"
7.77447118069809e-06,1.08626196413785,0.636,0.128,0.252164972745942,"PIK3CA"
7.92569323364579e-06,0.806149645221514,0.545,0.09,0.257069860033301,"RBPMS"
7.92685463825376e-06,1.6644578094649,0.455,0.064,0.257107530191761,"CDH13"
8.05294870556303e-06,3.8604086179514,0.409,0.051,0.261197391264937,"CNIH3"
8.18351225767074e-06,0.922388165716406,0.727,0.179,0.26543222007755,"SUN1"
8.18856990834451e-06,1.3582071739744,0.636,0.128,0.265596264977154,"ATL3"
8.2066704887723e-06,2.18416685392456,0.5,0.09,0.266183357303329,"SUPT3H"
8.21922536262587e-06,1.4762559678202,0.636,0.141,0.26659057463677,"PLAC9"
8.40344487206631e-06,3.04525241505774,0.591,0.141,0.272565734425471,"EHBP1"
8.86088518614079e-06,1.31998323129636,0.864,0.256,0.287402811012476,"DARS"
8.98321123765549e-06,2.39256933481744,0.727,0.244,0.291370456493356,"PAM"
9.12844328082666e-06,0.625150352594613,0.545,0.103,0.296081057813613,"RNF146"
9.2662520200266e-06,1.33596124379464,0.909,0.321,0.300550884269563,"CPQ"
9.29414141579653e-06,1.43022958976239,0.773,0.205,0.301455476821361,"DICER1"
9.55678979807648e-06,2.06671089288198,0.455,0.064,0.30997447710061,"FAM188A"
9.90375182891771e-06,0.942642135596546,0.727,0.179,0.321228190570946,"ATP5F1"
9.92523060368343e-06,1.33770666498978,0.591,0.128,0.321924854630472,"RUFY3"
9.93498120500939e-06,1.40061367559001,0.5,0.077,0.32224111538448,"RNF4"
1.01679349919992e-05,2.4944495406528,0.455,0.064,0.329796971465494,"ARAP3"
1.02647462000821e-05,0.581722449957137,0.591,0.103,0.332937042999662,"CPD"
1.04900566217217e-05,3.38850143925276,0.409,0.051,0.340244986525542,"SCN9A"
1.0500381063201e-05,1.67215037000019,0.727,0.205,0.340579859784924,"STRAP"
1.05955126991379e-05,0.671015407392513,0.636,0.128,0.343665454396539,"FRMD6"
1.08162990602171e-05,2.17119595344695,0.455,0.064,0.350826660018142,"TNPO3"
1.08884511151349e-05,1.16271100983586,0.727,0.179,0.353166911919401,"UBA2"
1.11156966781666e-05,0.949901325522825,0.545,0.09,0.360537621756335,"HTRA2"
1.12555651902303e-05,2.06593664431137,0.682,0.218,0.365074256945121,"ARID1B"
1.14320117556335e-05,1.10803953491671,0.545,0.115,0.370797301293971,"PPP1R12B"
1.14366166763395e-05,1.70689078410103,0.773,0.244,0.370946661897073,"LIMA1"
1.15040252395698e-05,2.55581363695641,0.455,0.064,0.373133058645447,"NPAS3"
1.19151266037063e-05,2.54895406014772,0.545,0.128,0.386467131391213,"DIP2C"
1.20160764459426e-05,1.80204982328914,0.545,0.103,0.389741439524149,"PLA2G12A"
1.21459654591929e-05,1.34512025130468,0.636,0.154,0.393954389668921,"PRSS23"
1.22328697091179e-05,1.81230616577598,0.591,0.115,0.396773129015241,"TMEM87B"
1.22333723306868e-05,2.21230013981962,0.455,0.064,0.396789431545827,"CAMKMT"
1.22511536840833e-05,1.66958307824602,0.682,0.192,0.397366169743242,"FAM126A"
1.2268450164144e-05,1.96014111767893,0.5,0.09,0.397927181074011,"GTDC1"
1.22973957145286e-05,1.17038734501995,0.682,0.167,0.398866030000736,"PAXBP1"
1.23228507386385e-05,1.44657478964679,0.727,0.231,0.399691663707741,"UBE2E2"
1.24382087147839e-05,0.911847823371932,0.682,0.154,0.403433299664015,"RAPGEF2"
1.27253417474656e-05,2.37725835986482,0.545,0.115,0.412746459579048,"AGPS"
1.27646101284386e-05,2.86797658660803,0.409,0.051,0.414020129515905,"RPS7P10"
1.29860931793788e-05,2.45873415951294,0.5,0.09,0.421203932273152,"MAPK8"
1.30067204503793e-05,2.02928613997531,0.455,0.064,0.421872977808052,"TP53"
1.33062702578918e-05,1.01740031559457,0.5,0.077,0.43158887581472,"TTC23"
1.33406895051557e-05,1.29766940128423,0.864,0.282,0.432705264099724,"CELF2"
1.34058691373983e-05,1.57539990005012,0.636,0.154,0.434819365471515,"HIBCH"
1.34058691373983e-05,1.96427808062728,0.636,0.154,0.434819365471515,"SRPX"
1.35471746254947e-05,1.94040308393283,0.591,0.128,0.43940260897792,"KPNA6"
1.36162594608185e-05,0.544833171459817,0.636,0.141,0.441643375611647,"GMDS"
1.36222397849413e-05,2.89399976320957,0.409,0.051,0.441837347424573,"SPTLC1"
1.36222397849413e-05,2.78468898157527,0.409,0.051,0.441837347424573,"TTF1"
1.36222397849413e-05,2.7613042129944,0.409,0.051,0.441837347424573,"GABPB1"
1.38265770424822e-05,1.79666940527132,0.455,0.064,0.448465026372911,"ZDBF2"
1.38265770424822e-05,2.09840165861149,0.455,0.064,0.448465026372911,"CERS4"
1.40632826298033e-05,3.36219003381881,0.364,0.038,0.456142572097671,"MTG2"
1.41004219324768e-05,2.35863289599454,0.5,0.077,0.457347185379885,"CARM1"
1.41472748820327e-05,1.19402393372544,0.545,0.103,0.458866860798732,"C17orf85"
1.41575685563016e-05,2.44427158845053,0.545,0.115,0.459200736123641,"NOL10"
1.42018570040146e-05,1.57321987721062,0.682,0.167,0.460637231925213,"STX12"
1.43121882716884e-05,1.60635736197478,0.636,0.141,0.464215826592212,"MAPK3"
1.43710201479924e-05,1.02302204088961,0.864,0.231,0.466124038500132,"SMARCA5"
1.45433110536551e-05,3.01572658943132,0.5,0.09,0.471712294025303,"AKAP6"
1.46955831572094e-05,1.56571578562365,0.455,0.064,0.476651239704088,"AUH"
1.46955831572094e-05,1.44042584448067,0.455,0.064,0.476651239704088,"PITPNC1"
1.47659838686619e-05,1.28550555775854,0.864,0.269,0.478934686780049,"FNBP4"
1.48633103664947e-05,0.843638990056625,0.727,0.192,0.482091471737256,"BMPR2"
1.48633103664947e-05,1.26447601728502,0.727,0.192,0.482091471737256,"RALGAPA1"
1.49345215998764e-05,1.38905479901771,0.545,0.103,0.484401208091991,"TRIQK"
1.4939654175024e-05,1.46913986310914,0.5,0.077,0.484567683166902,"SEC22A"
1.4939654175024e-05,1.4022140693889,0.5,0.077,0.484567683166902,"INO80"
1.50127477744714e-05,1.69478422720016,0.591,0.128,0.486938474064979,"CCDC66"
1.55051921284644e-05,1.09398487184927,0.409,0.051,0.502910906686742,"TRAK1"
1.55051921284644e-05,2.65807169981554,0.409,0.051,0.502910906686742,"ITPR3"
1.55051921284644e-05,2.53116081599099,0.409,0.051,0.502910906686742,"CAMKK2"
1.56243911576714e-05,1.62103354168543,0.682,0.167,0.506777127199071,"TOR1AIP2"
1.58880493209456e-05,1.37169880282037,0.591,0.115,0.515328879724871,"MVP"
1.62776245525074e-05,2.10171310391785,0.5,0.09,0.527964752360577,"STK3"
1.65751458220378e-05,1.09982945932671,0.955,0.333,0.537614854737797,"TFG"
1.65923158262949e-05,1.79281220911618,0.455,0.064,0.538171763825877,"PDZD2"
1.66093072860924e-05,0.811828400287644,0.636,0.141,0.538722881824406,"SEC24D"
1.66360860602416e-05,1.46198728038988,0.545,0.103,0.539591451363935,"FAM129B"
1.676314390028e-05,0.726059357634693,0.5,0.077,0.543712572405581,"NAA25"
1.68031113772549e-05,0.907035602908116,0.773,0.205,0.545008917521263,"OSBPL9"
1.70121083310945e-05,1.57639082439402,0.773,0.244,0.551787733719051,"CAMLG"
1.70611516243796e-05,1.17009416572738,0.727,0.192,0.553378452936753,"IGFBP6"
1.71239506319691e-05,1.68040180358289,0.636,0.154,0.555415338747919,"OSBPL1A"
1.71958327864863e-05,1.18356892218906,0.955,0.436,0.557746836429683,"MORF4L2"
1.73184845838851e-05,1.10663506682611,0.864,0.333,0.561725047478314,"PMP22"
1.73858788476262e-05,1.55317097009349,0.727,0.205,0.563910980422755,"APBB2"
1.74501961360463e-05,1.67626250899637,0.636,0.141,0.56599711167266,"RAP2C"
1.7497644445289e-05,1.51756950795841,0.591,0.128,0.567536097582949,"MAP4K3"
1.76239581428006e-05,0.279642407018026,0.591,0.115,0.571633082361737,"AL132709.5"
1.76239581428006e-05,1.66749491130264,0.591,0.115,0.571633082361737,"NR2F6"
1.76260529959982e-05,1.66754427365249,0.455,0.064,0.571701028925203,"ABCB7"
1.7634704010977e-05,2.06424185374361,0.409,0.051,0.57198162459604,"CDC14B"
1.7634704010977e-05,2.63253220462885,0.409,0.051,0.57198162459604,"RPL14P1"
1.78421839589939e-05,1.75657988375003,0.773,0.269,0.578711236709968,"AHI1"
1.82079821030831e-05,2.36456493106852,0.5,0.09,0.5905758995135,"NMD3"
1.85557842000987e-05,1.65479236633097,0.364,0.038,0.6018568605302,"GSTT1"
1.87209755277058e-05,1.6769533552789,0.455,0.064,0.607214841241138,"DAB1"
1.87209755277058e-05,2.09263985823872,0.455,0.064,0.607214841241138,"MIPOL1"
1.87209755277058e-05,1.85254396644239,0.455,0.064,0.607214841241138,"SLC7A6"
1.87209755277058e-05,1.19489270082458,0.455,0.064,0.607214841241138,"KIAA1328"
1.88012675763711e-05,2.09120402748262,0.409,0.051,0.609819113839597,"MACROD2"
1.93127273195982e-05,2.92965094832379,0.5,0.103,0.626408310611169,"ADAMTS9-AS2"
1.9510907206302e-05,1.89017662106315,0.682,0.192,0.632836275236405,"EMP2"
1.95589623479469e-05,3.13033962969923,0.455,0.077,0.634394943755659,"DLGAP1"
1.95665811632638e-05,1.58195610699347,0.682,0.205,0.634642060030462,"GULP1"
1.99009226064909e-05,1.21430983603651,0.5,0.077,0.645486424741532,"MED17"
1.99196811005262e-05,4.01198034476119,0.318,0.026,0.646094856495567,"ITGA9"
1.99196811005262e-05,3.69662515657622,0.318,0.026,0.646094856495567,"PFKFB4"
1.99196811005262e-05,5.03844871684433,0.318,0.026,0.646094856495567,"PTPRZ1"
2.00411085830246e-05,2.91722633990499,0.409,0.051,0.650033356890402,"ZBTB46"
2.01418835217752e-05,1.64663102062924,0.636,0.167,0.653301992028778,"CBFB"
2.03552184149664e-05,2.06013251286922,0.5,0.09,0.660221509289435,"RNF111"
2.03714464536091e-05,1.50737164116865,0.591,0.128,0.660747865722812,"SLC35F5"
2.03714464536091e-05,1.45999918089131,0.591,0.128,0.660747865722812,"PACSIN2"
2.04792948641128e-05,1.83235575229682,0.545,0.115,0.664245928917498,"CDK19"
2.05703444458356e-05,1.19887492739944,0.591,0.115,0.667199122100679,"RCOR3"
2.07863924293834e-05,1.52511880820539,0.636,0.154,0.674206638447049,"ANTXR1"
2.11662221239148e-05,0.641119966320856,0.682,0.179,0.686526414589176,"COL18A1"
2.12371978636981e-05,1.70428822883524,0.636,0.141,0.688828512709046,"SDHB"
2.12857875190951e-05,3.63598336571217,0.364,0.038,0.690404518181849,"HSPA4L"
2.12857875190951e-05,3.06926009394465,0.364,0.038,0.690404518181849,"PVT1"
2.13585628210735e-05,1.33685132022899,0.409,0.051,0.692764985101518,"SFXN5"
2.13585628210735e-05,2.50941181280518,0.409,0.051,0.692764985101518,"C9orf41"
2.13585628210735e-05,2.20380953087616,0.409,0.051,0.692764985101518,"LGI4"
2.15172347401412e-05,0.883501848208345,0.5,0.09,0.697911508796478,"FAP"
2.18680616992147e-05,1.57161705508067,0.773,0.231,0.709290581214028,"WLS"
2.1883529718703e-05,0.97211150767939,0.727,0.179,0.709792286426133,"DCTN4"
2.21526341403653e-05,5.11045617120567,0.273,0.013,0.718520688342749,"PLCXD3"
2.21526341403653e-05,3.79320640241005,0.273,0.013,0.718520688342749,"ZDHHC15"
2.24078855262477e-05,1.67334271590469,0.455,0.064,0.726799767043845,"LRP4"
2.24078855262477e-05,1.98659861751231,0.455,0.064,0.726799767043845,"MARK2"
2.27902210738944e-05,2.8993144755656,0.364,0.038,0.739200820531764,"SYNC"
2.27902210738944e-05,3.05669456513882,0.364,0.038,0.739200820531764,"SYNGAP1"
2.27902210738944e-05,2.65227712986866,0.364,0.038,0.739200820531764,"CAPN5"
2.27902210738944e-05,2.36960028887784,0.364,0.038,0.739200820531764,"PHLPP1"
2.29199604148054e-05,0.685243813715361,0.545,0.103,0.743408916054213,"FBXO34"
2.29199604148054e-05,1.77637811274941,0.545,0.103,0.743408916054213,"PIGH"
2.36912124166607e-05,1.51663666180235,0.591,0.128,0.768424474734391,"INPP1"
2.36912124166607e-05,1.3691592020643,0.591,0.128,0.768424474734391,"PIKFYVE"
2.40334068135287e-05,1.94910964571212,0.5,0.09,0.779523549996804,"PRPSAP2"
2.4085907313342e-05,3.7229471265031,0.273,0.013,0.781226403708248,"GNE"
2.42448610495314e-05,2.04657806448401,0.409,0.051,0.786382068141551,"RRAGB"
2.42448610495314e-05,2.48038534929785,0.409,0.051,0.786382068141551,"NOL3"
2.42448610495314e-05,2.35361559389712,0.409,0.051,0.786382068141551,"DGCR8"
2.43955039096428e-05,2.27983123773096,0.364,0.038,0.791268169309264,"NVL"
2.43955039096428e-05,2.5625527405254,0.364,0.038,0.791268169309264,"FAM206A"
2.44159411088543e-05,1.34004812020024,0.909,0.308,0.791931049865689,"HNRNPH3"
2.44465431007975e-05,1.53463264632388,0.636,0.179,0.792923625474368,"FBXL5"
2.51769375414716e-05,1.28184107143552,0.818,0.244,0.816613969157631,"SLC25A37"
2.52343372005638e-05,1.32506431318796,0.591,0.115,0.818475727100287,"ADCY3"
2.52343372005638e-05,1.42171531482702,0.591,0.115,0.818475727100287,"CCNT2"
2.52392318189541e-05,0.916986898615565,0.455,0.064,0.818634484047776,"KCTD7"
2.52392318189541e-05,1.80515181501044,0.455,0.064,0.818634484047776,"SCAF4"
2.56193344042906e-05,2.28335140290608,0.727,0.282,0.830963111403164,"PPFIBP1"
2.5633582192737e-05,1.42158209222568,0.773,0.218,0.831425238421423,"COA4"
2.58236202543337e-05,1.69581378960928,0.409,0.051,0.837589122949313,"TBC1D12"
2.58236202543337e-05,0.358269317048047,0.409,0.051,0.837589122949313,"SFXN3"
2.58236202543337e-05,1.98561774979481,0.409,0.051,0.837589122949313,"VPS37B"
2.60123423875684e-05,1.27110149601418,0.773,0.231,0.84371032534078,"DDX1"
2.61079945292412e-05,2.31366354121872,0.364,0.038,0.846812802555937,"GALNT18"
2.61790302890246e-05,3.53013521836856,0.273,0.013,0.849116847424512,"RP11-418J17.1"
2.61790302890246e-05,3.58092803778864,0.273,0.013,0.849116847424512,"LRSAM1"
2.61790302890246e-05,3.95967973393521,0.273,0.013,0.849116847424512,"AIF1L"
2.61790302890246e-05,3.63761771513446,0.273,0.013,0.849116847424512,"CABLES1"
2.62108434883979e-05,1.26190547412655,0.773,0.205,0.850148708546187,"SDF2"
2.62141333008781e-05,1.44497951498668,0.682,0.167,0.85025541361398,"PRPF31"
2.65539805935286e-05,2.18877212210806,0.545,0.115,0.861278360551102,"LATS1"
2.67794655957424e-05,1.31360944726362,0.455,0.064,0.868591966597905,"TRIT1"
2.68400276372019e-05,3.70933709280505,0.318,0.026,0.870556296412643,"AC074363.1"
2.68400276372019e-05,3.41260700460121,0.318,0.026,0.870556296412643,"HES6"
2.68400276372019e-05,2.87843773417633,0.318,0.026,0.870556296412643,"USP13"
2.68400276372019e-05,2.60222701959134,0.318,0.026,0.870556296412643,"TOM1L1"
2.68449693836903e-05,1.21941941668425,0.727,0.192,0.870716581959994,"USO1"
2.72299827687673e-05,2.24685179187759,0.545,0.128,0.883204491104969,"DYRK1A"
2.7499848897385e-05,1.69684449705091,0.409,0.051,0.891957598986684,"PRR3"
2.7499848897385e-05,1.44264585564997,0.409,0.051,0.891957598986684,"AASS"
2.76944761125948e-05,2.20980158892186,0.455,0.077,0.898270332712014,"LEF1"
2.76944761125948e-05,1.9736345971213,0.455,0.077,0.898270332712014,"ANKS1A"
2.79344240953317e-05,2.67879340003872,0.364,0.038,0.906053045532084,"SCFD2"
2.79344240953317e-05,1.32704076175069,0.364,0.038,0.906053045532084,"UBE2Q2P1"
2.79590418879277e-05,1.24821701436094,0.545,0.115,0.906851523634935,"ECD"
2.8043670674212e-05,2.02889817099726,0.636,0.167,0.909596458318067,"GEM"
2.81757807383666e-05,0.46335353307312,0.818,0.269,0.91388144824892,"MACF1"
2.8338548420757e-05,1.70177090044679,0.5,0.09,0.919160818027255,"SOX5"
2.83547650811803e-05,0.792828299318518,0.773,0.231,0.919686805408084,"DOCK1"
2.84444182261277e-05,3.52784745464372,0.273,0.013,0.922594705164451,"PRKAA2"
2.84444182261277e-05,5.01453391553183,0.273,0.013,0.922594705164451,"RP11-776H12.1"
2.84444182261277e-05,4.34544371383467,0.273,0.013,0.922594705164451,"HHAT"
2.84444182261277e-05,4.41075764253149,0.273,0.013,0.922594705164451,"DOCK3"
2.84444182261277e-05,4.07755409344407,0.273,0.013,0.922594705164451,"PRKAR2B"
2.84444182261277e-05,3.88679236754278,0.273,0.013,0.922594705164451,"SNCG"
