"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
2.28042978692267e-59,0.797095388256748,0.363,0.162,7.39657401388367e-55,"RARS"
3.48594860479949e-59,0.809635848498738,0.457,0.238,1.13066742996671e-54,"PLXNB2"
3.84448576619919e-59,0.685536924866244,0.369,0.166,1.24695895826671e-54,"EIF2AK1"
3.95936322851495e-59,1.26464940088064,0.289,0.111,1.28421946316882e-54,"SLC16A1"
4.01984746183174e-59,0.597517435147358,0.501,0.261,1.30383752424512e-54,"CSNK1E"
4.47908437645673e-59,1.24143166955716,0.286,0.11,1.45279101750374e-54,"GALNT10"
5.20606625250664e-59,0.457593557863189,0.662,0.4,1.68858758900053e-54,"TERF2IP"
5.3137502849513e-59,1.14622491382612,0.336,0.147,1.72351490492395e-54,"SULF2"
5.7991518760931e-59,-2.09078388422324,0.106,0.262,1.8809549110108e-54,"PREX1"
6.51388163066351e-59,0.184555515402684,0.288,0.102,2.11277750690571e-54,"TM4SF1"
6.68960204676471e-59,1.08126906808492,0.298,0.12,2.16977242386813e-54,"SCMH1"
7.46065952893819e-59,0.853261478441241,0.347,0.149,2.4198649182111e-54,"FAF2"
7.56408117616635e-59,0.934985371068498,0.35,0.154,2.45340972948956e-54,"CLPX"
7.62499291317837e-59,1.48373134540331,0.262,0.096,2.47316645138941e-54,"ITFG3"
7.69427872047513e-59,0.718528624950124,0.449,0.231,2.49563930298611e-54,"RABEP1"
8.77796959579268e-59,0.600105297398771,0.585,0.339,2.84713443839535e-54,"PKN2"
8.84845735185457e-59,0.358589705163003,0.722,0.479,2.86999714207403e-54,"LGALS3"
8.97897043811229e-59,0.699186131221271,0.387,0.179,2.91232906160172e-54,"ZNF302"
9.93181181724063e-59,0.977092164967181,0.26,0.092,3.221383162922e-54,"KNOP1"
1.00364408290539e-58,0.531292345750936,0.471,0.239,3.25531958290362e-54,"KIAA1430"
1.05567120908187e-58,1.02773961942935,0.273,0.102,3.42406956665705e-54,"WDR73"
1.25312818599369e-58,1.15328178695164,0.251,0.087,4.06452127127053e-54,"MTMR4"
1.27193676134609e-58,0.874209438942605,0.379,0.176,4.12552688542606e-54,"TMED1"
1.67965950184189e-58,0.705376821242656,0.506,0.279,5.44797559422416e-54,"MKLN1"
1.68139035080118e-58,0.978839348223892,0.268,0.097,5.45358960282363e-54,"ZNF281"
1.82317090389253e-58,0.753169912790372,0.452,0.231,5.91345482677542e-54,"ZFR"
2.05048910088646e-58,0.754226510692174,0.361,0.159,6.65076139872523e-54,"DDX50"
2.06003329602878e-58,1.11523993808933,0.29,0.114,6.68171799566935e-54,"NOB1"
3.21225393364269e-58,0.906934342788199,0.394,0.191,1.041894563377e-53,"DLG1"
3.61768053901727e-58,0.792081409245447,0.4,0.193,1.17339468283025e-53,"DDB1"
4.02184074561745e-58,-1.9429057541823,0.207,0.365,1.30448404584102e-53,"CDC42SE2"
4.32800396115448e-58,0.676450323134016,0.409,0.197,1.40378808480046e-53,"ERI3"
4.53416047997235e-58,0.466705060930562,0.472,0.237,1.47065495167903e-53,"ATP2B4"
4.61358800136223e-58,1.15575430521086,0.33,0.143,1.49641726824184e-53,"PLAT"
4.9208270401582e-58,0.705928967134966,0.602,0.375,1.59607025047531e-53,"TOP1"
4.98057793378978e-58,0.918578061420619,0.374,0.173,1.61545045282472e-53,"GARS"
5.98239358999253e-58,0.821387027347158,0.293,0.111,1.94038936091408e-53,"SEMA3C"
6.4387871394527e-58,0.95323681912257,0.309,0.126,2.08842060868148e-53,"MBIP"
6.67134635876405e-58,0.593636338388623,0.534,0.301,2.16385119146512e-53,"ILF3"
7.21348631717243e-58,0.80372454074178,0.499,0.279,2.33969428697488e-53,"MSRB2"
7.54001218758067e-58,1.08149281617801,0.277,0.105,2.44560295304179e-53,"IFT88"
9.22037901092777e-58,0.842289473056823,0.333,0.143,2.99062993219442e-53,"CEP95"
1.03080785293548e-57,0.701440320049623,0.438,0.222,3.34342527099622e-53,"RRAGA"
1.14149147560258e-57,1.2020227237181,0.281,0.107,3.70242760111698e-53,"CDKN2C"
1.33651171561019e-57,-1.43565701273294,0.327,0.467,4.33497574958166e-53,"SAMHD1"
1.42895109226075e-57,0.700629027219314,0.432,0.217,4.63480286774775e-53,"POGZ"
1.70960376355133e-57,-1.97978831246978,0.162,0.323,5.54509980707872e-53,"MBP"
1.88770967134144e-57,0.815056054107138,0.394,0.187,6.12278631899596e-53,"ZNF83"
1.99827300580175e-57,1.14739368313459,0.262,0.096,6.48139849431796e-53,"KCTD3"
2.00339128424273e-57,0.875830227238184,0.418,0.208,6.49799963044131e-53,"EPB41L4A-AS1"
2.28803604326125e-57,0.781063510135854,0.398,0.192,7.42124490631787e-53,"MPRIP"
2.45034301738573e-57,0.809920551203851,0.401,0.198,7.9476875768906e-53,"HCFC1R1"
2.63457615098752e-57,0.757322869089445,0.405,0.201,8.54524774572803e-53,"ZCRB1"
2.85594382265752e-57,0.534488054766182,0.519,0.281,9.26325378878965e-53,"SREK1"
3.97841082700504e-57,0.751427431877267,0.397,0.194,1.29039755173909e-52,"ZMYM4"
4.74475329745789e-57,0.685138271389493,0.449,0.232,1.53896073203047e-52,"EBPL"
4.9768658259714e-57,0.731006306565369,0.279,0.105,1.61424643065382e-52,"PTPN14"
5.19866998431669e-57,0.796705662326539,0.833,0.704,1.68618860941312e-52,"NPM1"
5.21307408716067e-57,0.817196781102104,0.361,0.163,1.69086058017056e-52,"LRRC41"
5.95975550439422e-57,1.12954529020569,0.277,0.107,1.93304669785027e-52,"TRRAP"
7.85137794138426e-57,0.672304851403296,0.455,0.243,2.54659443528798e-52,"ANKH"
8.64594489300567e-57,-1.33089963411567,0.446,0.558,2.80431222604639e-52,"PSME1"
1.00544599484562e-56,0.670310670571737,0.462,0.24,3.26116408428175e-52,"MPLKIP"
1.10076539861129e-56,0.60472663424405,0.485,0.257,3.57033257039573e-52,"GLO1"
1.15150364357277e-56,-2.01657121690079,0.234,0.38,3.73490206792828e-52,"STK17B"
1.17026494355284e-56,1.06480597793301,0.273,0.104,3.79575434441362e-52,"BTBD2"
1.4066124415128e-56,0.455176681982944,0.499,0.272,4.56234745404677e-52,"SNX9"
1.58664821153853e-56,0.963900213967275,0.274,0.103,5.14629347412522e-52,"PRADC1"
1.64962173898971e-56,-2.29738723624282,0.117,0.265,5.35054811041312e-52,"RGS19"
1.65710172459558e-56,0.7456153430456,0.428,0.216,5.37480944372576e-52,"SKI"
1.92721886858278e-56,1.05601658620033,0.288,0.114,6.25093440024823e-52,"C11orf49"
1.95971726790357e-56,0.826747523405415,0.282,0.108,6.35634295844523e-52,"COL15A1"
2.1214306882491e-56,1.04397575314302,0.292,0.117,6.88086043733594e-52,"INTS1"
2.157602942952e-56,0.532149323014561,0.522,0.286,6.9981851454648e-52,"CCT7"
2.19153095473601e-56,-2.23216690868284,0.132,0.285,7.10823065168625e-52,"ICAM1"
2.49957668275865e-56,0.582550451538937,0.49,0.262,8.10737697052769e-52,"RSBN1L"
3.35201968367278e-56,0.695715080964663,0.464,0.246,1.08722758439927e-51,"MIA3"
3.38340862514114e-56,0.845578706386321,0.316,0.131,1.09740858756453e-51,"WDR46"
3.41057949784166e-56,0.609449520665353,0.479,0.257,1.10622146012494e-51,"BCL7C"
3.98070595972029e-56,-2.87809596067789,0.121,0.267,1.29114197803528e-51,"ICAM3"
4.49994986740138e-56,-1.68185986265355,0.339,0.468,1.45955873949164e-51,"PSME2"
4.51690232193773e-56,1.19538902864812,0.254,0.092,1.4650572681205e-51,"CRYBG3"
4.63451644517681e-56,0.873292323633833,0.345,0.155,1.5032054089931e-51,"CDC42BPB"
4.69566832029693e-56,0.648301477775475,0.506,0.279,1.52304001968831e-51,"XPO1"
4.84216108611982e-56,0.918318324852086,0.39,0.192,1.57055494828296e-51,"KLF9"
4.9067706809059e-56,0.840045315389667,0.399,0.198,1.59151107035183e-51,"LTBR"
5.10377882936241e-56,0.734917808348902,0.414,0.206,1.6554106633037e-51,"MRPS33"
5.16485424959349e-56,0.917798506363297,0.308,0.131,1.67522047585565e-51,"NAB1"
5.69879723724337e-56,0.907444571431086,0.306,0.127,1.84840488389989e-51,"ARHGAP1"
6.34435146646867e-56,0.804970881176123,0.445,0.231,2.05779039814911e-51,"RYBP"
6.84101462093075e-56,0.545631272180906,0.709,0.462,2.21888309229889e-51,"HSBP1"
7.37421591153646e-56,0.85016251643259,0.33,0.142,2.39182693090685e-51,"EPN2"
7.54800822088572e-56,1.22710850355854,0.251,0.091,2.44819646644428e-51,"DSTYK"
9.20449628983262e-56,0.427006879092136,0.902,0.766,2.98547837160721e-51,"HSP90AB1"
1.0275850666128e-55,0.584349665058232,0.397,0.179,3.33297216355861e-51,"S100A16"
1.10127307585012e-55,-0.598553877054505,0.942,0.944,3.57197922151987e-51,"ACTB"
1.24832208526891e-55,0.648348109268941,0.478,0.261,4.04893268356969e-51,"AKR7A2"
1.36016584413791e-55,0.89386380702665,0.318,0.134,4.41169791546131e-51,"RHBDD2"
1.53767034539063e-55,0.820612809875213,0.398,0.194,4.98743376527451e-51,"TNKS"
1.55214102558545e-55,-2.27032036102524,0.126,0.276,5.03436941648641e-51,"MX2"
1.58607570877852e-55,1.19953844443287,0.254,0.092,5.14443656142312e-51,"PARP6"
1.59837216405575e-55,1.12980446276369,0.292,0.118,5.18432011411482e-51,"TWSG1"
1.93346695380669e-55,1.11930050522337,0.264,0.098,6.27120006467201e-51,"CRY2"
2.0128049716055e-55,0.702183286983463,0.377,0.177,6.52853292540246e-51,"RAD50"
2.06209957796025e-55,0.732373088264856,0.454,0.241,6.68841998111408e-51,"AHCYL1"
2.13129399086309e-55,0.89163335714368,0.308,0.128,6.91285205936445e-51,"ZNF532"
2.24563928616171e-55,0.863332072915883,0.332,0.143,7.28373102466552e-51,"EFHC1"
2.24684867440597e-55,1.15939977049545,0.324,0.148,7.28765367543575e-51,"ZNF609"
2.72553292759261e-55,0.693618719453884,0.324,0.137,8.84026605064663e-51,"SPATA6"
2.79572915207046e-55,0.717680682584874,0.439,0.229,9.06794750474055e-51,"RAB6A"
3.05738010691275e-55,-0.788527044830684,0.853,0.868,9.91661237677149e-51,"RPS15A"
3.3114671877435e-55,0.795937530906571,0.394,0.19,1.0740743823446e-50,"ARL3"
3.72887006192688e-55,0.655279036008892,0.484,0.262,1.20945900458598e-50,"TNPO1"
3.98996729452899e-55,0.578270480617529,0.588,0.356,1.29414589198048e-50,"ASH1L"
4.25842146524743e-55,-0.760108497758849,0.8,0.806,1.381219002253e-50,"PFN1"
4.43082792935148e-55,0.646727131323149,0.428,0.215,1.43713903888515e-50,"TRIP11"
4.68392640322615e-55,0.947379382508138,0.274,0.104,1.5192315288864e-50,"DDX56"
4.77834588721316e-55,0.86005494945998,0.328,0.142,1.54985648851759e-50,"PHAX"
5.02898421402438e-55,-0.456288725731932,0.996,0.988,1.63115102981881e-50,"MALAT1"
5.82396786579846e-55,0.992199623058027,0.293,0.118,1.88900397727173e-50,"MANBAL"
5.87585709179376e-55,0.884498664306497,0.318,0.134,1.9058342477233e-50,"KIAA1429"
5.97201740302654e-55,0.821062011564608,0.369,0.17,1.93702384467166e-50,"DTWD1"
6.45239996066418e-55,0.694651110064439,0.459,0.245,2.09283592724143e-50,"OAZ2"
6.92112006585079e-55,0.726968267208023,0.382,0.179,2.2448652933587e-50,"KRR1"
7.78991073964421e-55,0.615203847525081,0.396,0.189,2.5266575484036e-50,"XPC"
7.81106987442148e-55,0.524062739868887,0.611,0.369,2.53352051376861e-50,"COPS6"
9.29485186046325e-55,0.728312760207404,0.456,0.249,3.01478520094126e-50,"CHD6"
9.92978250479951e-55,0.824499204664517,0.348,0.157,3.22072495543172e-50,"DMTF1"
1.17420977773914e-54,0.552373467316963,0.687,0.45,3.80854941409689e-50,"SNRNP70"
1.29187954350118e-54,0.794173304616221,0.481,0.266,4.19021129934608e-50,"IMP3"
1.30788376201698e-54,-0.532583713172194,0.93,0.928,4.24212098210207e-50,"RPS14"
1.41478747705514e-54,0.805526457133932,0.695,0.746,4.58886318182833e-50,"MT-ATP6"
1.49572294492265e-54,0.85457893522886,0.395,0.193,4.85137737185662e-50,"IP6K2"
1.53695546940856e-54,1.16005743360307,0.276,0.108,4.98511506502668e-50,"WRB"
1.78565675653087e-54,0.731088224760136,0.397,0.196,5.79177768980789e-50,"PTBP2"
1.9428536784504e-54,1.13354004346431,0.294,0.122,6.30164590605387e-50,"NOL10"
1.95249260163797e-54,-1.5307533876738,0.299,0.441,6.33290975341277e-50,"PLEKHO1"
2.01625201542463e-54,0.726446997277041,0.387,0.189,6.53971341202977e-50,"MYOF"
2.16043277163373e-54,0.806496316569323,0.315,0.132,7.007363694794e-50,"DOCK7"
2.23839295227063e-54,0.543983730969689,0.622,0.382,7.26022754068978e-50,"PRKAR1A"
2.25192560052106e-54,0.634260729247513,0.591,0.364,7.30412068529004e-50,"PTTG1IP"
2.40979564484802e-54,-2.22380232165712,0.103,0.25,7.81617217406455e-50,"APOL6"
3.24532922689768e-54,0.850095382069863,0.327,0.147,1.05262253474426e-49,"SNAPC5"
3.33334025662421e-54,0.930729399548353,0.313,0.135,1.08116891223606e-49,"VAPB"
3.59566545451119e-54,0.604009974086709,0.498,0.271,1.1662540901707e-49,"HECTD1"
3.95533862132242e-54,1.09667125701008,0.311,0.135,1.28291408182593e-49,"KIF13A"
4.10190559917386e-54,0.770683632556621,0.41,0.207,1.33045308109204e-49,"PSMD3"
4.1640436826942e-54,0.893898723457823,0.311,0.131,1.35060756848186e-49,"COPG1"
4.23179390474094e-54,0.559347392625985,0.485,0.262,1.37258235300272e-49,"ARHGAP5"
4.34208667013304e-54,-1.21409536511664,0.529,0.629,1.40835581145765e-49,"S100A4"
4.39426329195696e-54,0.996712536927517,0.307,0.13,1.42527929874624e-49,"FEM1B"
4.66494370306351e-54,0.785880706996258,0.402,0.198,1.51307449008865e-49,"GIGYF2"
4.73236236556958e-54,1.15863378541721,0.282,0.114,1.53494173327249e-49,"WWC2"
5.58619568373913e-54,0.779389921688953,0.277,0.108,1.81188257002079e-49,"SPAG16"
6.55476385276504e-54,-1.07447358550867,0.687,0.716,2.12603765564434e-49,"SRSF7"
6.79098112553103e-54,0.666409557954358,0.484,0.266,2.20265472806599e-49,"GINM1"
7.7117382783316e-54,1.08352741133519,0.279,0.112,2.50130231057685e-49,"MGLL"
7.77424934468373e-54,1.11787256714554,0.289,0.119,2.52157777494817e-49,"FAM207A"
8.2832335926995e-54,0.660592165238093,0.483,0.26,2.68666681579208e-49,"MED13"
9.82404086224021e-54,0.391816877675058,0.52,0.284,3.18642765366761e-49,"ZBTB20"
9.92501579040816e-54,0.787782107176635,0.292,0.115,3.21917887161889e-49,"PMM1"
1.19779299822838e-53,-1.77441320429261,0.31,0.448,3.88504158975376e-49,"STK4"
1.31817277861182e-53,0.553364904466237,0.633,0.41,4.27549340742742e-49,"ANAPC11"
1.32622126751033e-53,0.91668386724714,0.324,0.143,4.30159868116976e-49,"PIGC"
1.43130759949047e-53,0.643771604913031,0.367,0.171,4.64244619894733e-49,"MALSU1"
1.47560597717594e-53,0.944106159370816,0.385,0.192,4.78612798697016e-49,"CHSY1"
1.5074214185632e-53,0.782339069796675,0.319,0.138,4.88932137110973e-49,"LMCD1"
1.53865533836886e-53,1.33408316437193,0.26,0.1,4.99062858999941e-49,"FAM43A"
1.56301420540055e-53,0.521065660089677,0.521,0.296,5.06963657521668e-49,"AP3S1"
1.71522060660474e-53,0.919873691213735,0.319,0.138,5.56331803752248e-49,"LATS2"
2.01418385769801e-53,0.760256140514898,0.342,0.155,6.5330053424435e-49,"PSMG3"
2.0185941973214e-53,1.03257866447737,0.34,0.16,6.54731027901195e-49,"NBAS"
2.14287559652518e-53,0.469946790140243,0.406,0.199,6.95041699732943e-49,"SLC2A4RG"
2.20769611884461e-53,0.939252444261182,0.338,0.155,7.16066236147251e-49,"DCAF6"
2.69088438194693e-53,0.664912996285243,0.475,0.26,8.72788349284487e-49,"BDP1"
2.85864142787369e-53,-1.91633698890865,0.181,0.331,9.2720034713083e-49,"TCIRG1"
2.97517562558185e-53,0.783773827423983,0.348,0.161,9.64998214157471e-49,"HIST1H2BK"
3.21168179942825e-53,0.184179049228969,0.475,0.245,1.04170899164455e-48,"ERLEC1"
3.26849761593996e-53,0.667983474587964,0.522,0.298,1.06013720173012e-48,"NRD1"
4.30615831764029e-53,0.75415697323588,0.429,0.222,1.39670245032663e-48,"NR1D2"
4.50821359669813e-53,0.613948168722406,0.434,0.217,1.46223908008904e-48,"GALNT2"
5.15634866834419e-53,1.20311286491691,0.283,0.119,1.67246169057744e-48,"GPHN"
5.34894876073836e-53,0.625227743849617,0.547,0.321,1.73493153054549e-48,"SENP6"
6.03987460781535e-53,0.853868701186047,0.286,0.115,1.95903332904491e-48,"ADAMTS1"
6.64237121072847e-53,0.709134747861643,0.41,0.209,2.15445310219978e-48,"UBE2G2"
6.84742273665046e-53,0.78040584454815,0.481,0.271,2.22096156463258e-48,"SCFD1"
7.52916509651946e-53,0.550456350031273,0.631,0.385,2.44208469905609e-48,"GOLGB1"
8.67478625821986e-53,1.30344044008897,0.252,0.096,2.81366692285361e-48,"LDLRAD3"
8.88572738192077e-53,-2.08964295253144,0.124,0.27,2.882085676326e-48,"ODF3B"
9.13363370424336e-53,0.513798429880532,0.646,0.412,2.96249409197133e-48,"XRCC5"
9.27316115241599e-53,0.976385348769858,0.302,0.13,3.00774981978613e-48,"UBN2"
9.67552225961286e-53,0.584980348393981,0.449,0.242,3.13825564490543e-48,"RALA"
9.94447535296626e-53,-2.58388529041715,0.11,0.252,3.22549058073461e-48,"TPST2"
1.06155691250865e-52,0.879368123431491,0.289,0.12,3.4431598457218e-48,"SRP68"
1.17598383118928e-52,-1.6166819681705,0.293,0.441,3.81430355646244e-48,"ID2"
1.20153814779965e-52,0.910300023202246,0.259,0.098,3.89718898238817e-48,"BTRC"
1.32754940651515e-52,0.96316997762369,0.305,0.132,4.30590650003188e-48,"MCM3AP"
1.80306273747109e-52,0.91924061865827,0.331,0.149,5.84823398898749e-48,"ELP2"
2.15399508691944e-52,0.413202587182953,0.538,0.306,6.9864830644232e-48,"C17orf89"
2.25863459165227e-52,0.601417514060506,0.43,0.221,7.32588129802412e-48,"USP22"
2.56016848503136e-52,0.655826755174259,0.456,0.248,8.30390648119921e-48,"MRPL28"
2.70371976327e-52,0.712276205864944,0.503,0.296,8.76951505216624e-48,"TRIM28"
2.87189162828313e-52,0.644284949670316,0.383,0.186,9.31498049633634e-48,"SKIV2L2"
2.92741757887613e-52,0.855272878030796,0.338,0.155,9.49507891708472e-48,"SAV1"
3.00458354584282e-52,0.555248126174743,0.529,0.308,9.7453667309412e-48,"FUNDC2"
3.01678679756429e-52,0.451397632764826,0.767,0.576,9.78494797789976e-48,"PARK7"
3.09882200221234e-52,-3.26421795361696,0.449,0.554,1.00510291641757e-47,"XBP1"
3.2565072254797e-52,0.717435793546274,0.467,0.255,1.05624811858434e-47,"PRKCSH"
3.29030413899249e-52,1.12304836160662,0.269,0.107,1.06721014748221e-47,"MLH3"
3.66844694341524e-52,0.698753405243957,0.488,0.269,1.18986076609673e-47,"TROVE2"
5.03564590286677e-52,0.790438032050095,0.284,0.114,1.63331174859484e-47,"SHC1"
5.08730330698526e-52,0.922369218551562,0.298,0.126,1.65006682762067e-47,"NAT9"
5.24761607379226e-52,0.634952765177242,0.477,0.259,1.70206427353452e-47,"DHX9"
5.25273262111351e-52,0.479925190999587,0.616,0.371,1.70372382565817e-47,"PJA2"
5.61937452009116e-52,0.433850695346561,0.355,0.159,1.82264412559157e-47,"CAV2"
6.33342646523646e-52,1.23574922987374,0.298,0.129,2.05424687399945e-47,"FHL3"
6.4019157061494e-52,0.93942738643732,0.26,0.1,2.07646135928956e-47,"SLC39A13"
6.76266504485987e-52,0.541266856656936,0.501,0.289,2.1934704073003e-47,"CRTAP"
6.82952393866641e-52,0.593732628074148,0.614,0.395,2.21515608950645e-47,"MDH2"
6.94486153409671e-52,-0.393852491043984,0.94,0.938,2.25256583858427e-47,"EIF1"
7.68539298234481e-52,0.927643050600313,0.255,0.096,2.49275721382354e-47,"MBOAT2"
7.93698366617827e-52,1.18518886517031,0.263,0.105,2.57436065212492e-47,"FAM171A1"
9.64942879040135e-52,0.365549363962042,0.772,0.558,3.12979222816668e-47,"PEBP1"
9.98692285426719e-52,0.906575750070378,0.316,0.14,3.23925842778156e-47,"ITGB5"
1.01451136381823e-51,-0.763562111939887,0.574,0.644,3.29056760854442e-47,"H2AFZ"
1.0696879380401e-51,-2.09351202773234,0.161,0.31,3.46953282703305e-47,"TNFSF10"
1.12794502099652e-51,0.834619933394485,0.373,0.183,3.65848967560222e-47,"CYB5A"
1.14808301861633e-51,0.848808388194535,0.321,0.142,3.72380727088206e-47,"MAP2K4"
1.28000067244165e-51,0.673136878329936,0.449,0.238,4.15168218106449e-47,"TOP2B"
1.38099017739893e-51,-1.82098202782767,0.208,0.352,4.47924164039343e-47,"ADRBK1"
1.7859240168097e-51,0.588443770927036,0.601,0.378,5.79264454852227e-47,"NDUFC1"
1.88905862678402e-51,-1.91177666365928,0.203,0.347,6.12716165597398e-47,"ARL4C"
2.12326846490884e-51,0.465055803129129,0.642,0.399,6.88682126593183e-47,"CLTC"
2.13743645372225e-51,0.80474384449841,0.455,0.252,6.93277513764813e-47,"BRWD1"
2.47008625374492e-51,0.738841380137615,0.415,0.22,8.01172476402165e-47,"CDK13"
2.58125235789687e-51,0.519028889275698,0.519,0.293,8.37229202283849e-47,"BRD4"
2.63731315229982e-51,1.13745197565226,0.282,0.118,8.55412520948446e-47,"TASP1"
2.63767486178794e-51,0.55148883681528,0.56,0.33,8.5552984142092e-47,"PDAP1"
2.65759463395999e-51,0.482357084129543,0.709,0.48,8.61990819524923e-47,"SRSF11"
2.66287452115761e-51,0.843077648966325,0.289,0.12,8.63703350937469e-47,"TCF3"
2.82526147028305e-51,-0.973307977407784,0.5,0.603,9.16373557886306e-47,"TSPO"
2.99417689543055e-51,-1.86219868115215,0.187,0.336,9.71161276032898e-47,"TNFAIP8"
3.03581041738521e-51,0.823570009489059,0.369,0.181,9.84665108878894e-47,"ATF2"
3.25717668737901e-51,0.882578337491893,0.384,0.192,1.05646525855138e-46,"IMMP2L"
3.41003541039399e-51,0.86391039004448,0.3,0.128,1.10604498536129e-46,"CTC-228N24.3"
3.77916232385708e-51,0.767257610298468,0.399,0.204,1.22577129974304e-46,"MTX2"
4.57035300569279e-51,0.461057516554763,0.521,0.285,1.48239399739646e-46,"ESYT2"
5.05090713453115e-51,0.501626720176415,0.544,0.315,1.63826172908518e-46,"SURF4"
6.16642227627701e-51,0.991996730404608,0.276,0.112,2.00007906531045e-46,"TGS1"
6.19501349981918e-51,0.691276413159877,0.415,0.211,2.00935262866635e-46,"UPF3A"
6.23964627381382e-51,0.686214487016022,0.396,0.2,2.02382926891151e-46,"ZNF326"
6.3589489255531e-51,-1.26085738613879,0.516,0.58,2.06252508400315e-46,"DDX3X"
7.03687952834139e-51,0.788979226825058,0.406,0.214,2.28241187501753e-46,"AGO3"
7.28186540458387e-51,-1.58105281163079,0.374,0.487,2.36187304397678e-46,"CREM"
7.7059330488603e-51,0.681896495713683,0.474,0.263,2.49941938439784e-46,"CLINT1"
7.83984690302033e-51,1.02151392885227,0.468,0.278,2.54285434299465e-46,"ASAP1"
1.01840799759549e-50,0.83199181273732,0.341,0.16,3.30320634020099e-46,"RABGAP1"
1.03821940357446e-50,0.756247516985008,0.39,0.198,3.36746463549377e-46,"ZMYND11"
1.0523487477612e-50,0.439222308321643,0.558,0.331,3.41329316336346e-46,"CCT6A"
1.25812854769599e-50,0.387334215060664,0.587,0.349,4.08073994445195e-46,"CD151"
1.39332134083364e-50,1.26114737682966,0.277,0.118,4.5192377689939e-46,"ADARB1"
1.47522668886872e-50,0.836731741019106,0.304,0.133,4.78489776534569e-46,"MAGOHB"
1.50761780264157e-50,0.721468673281856,0.695,0.741,4.88995834286792e-46,"MT-ND4"
1.58278957909843e-50,0.882315685036929,0.338,0.161,5.13377799980577e-46,"TAX1BP3"
