"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
5.97100859477607e-60,1.01813851669338,0.279,0.105,1.93669663771562e-55,"MAPK8IP3"
5.98521144850754e-60,0.463389262796461,0.516,0.273,1.94130333332342e-55,"CREB3L2"
6.37120833963529e-60,0.484873334908817,0.608,0.354,2.06650142496071e-55,"SBDS"
6.46723482546883e-60,0.899694855021467,0.376,0.174,2.09764761564081e-55,"ATF2"
6.86651715702066e-60,1.30517820155132,0.295,0.118,2.22715483987965e-55,"ITPRIPL2"
6.98489082050936e-60,1.20548094761699,0.672,0.73,2.26554933763221e-55,"MT-CYB"
7.28414787388457e-60,1.15681580553843,0.279,0.104,2.36261336289446e-55,"TRRAP"
7.44518594060437e-60,0.545991420324984,0.535,0.292,2.41484605983503e-55,"SDF4"
9.44635472827969e-60,0.801214782715664,0.274,0.098,3.06392515611752e-55,"MYO6"
1.03903239927641e-59,0.575233439853548,0.481,0.253,3.37010158705304e-55,"BDP1"
1.07875417502297e-59,0.629527287561008,0.488,0.254,3.498939166687e-55,"GLO1"
1.10541105682703e-59,0.758287857545978,0.487,0.261,3.58540076281848e-55,"IMP3"
1.14063425595645e-59,1.08232844385345,0.269,0.096,3.69964720919474e-55,"GRAMD3"
1.17945413761981e-59,1.14598611423934,0.292,0.114,3.82555949536985e-55,"BLCAP"
1.22620740681764e-59,1.01191287209314,0.337,0.143,3.97720372401303e-55,"ELP2"
1.22883641031014e-59,0.637842628551007,0.43,0.214,3.98573089684095e-55,"SKI"
1.39585017909451e-59,1.31848066406071,0.278,0.106,4.52744005589304e-55,"SNUPN"
1.40932932202177e-59,0.955808880714891,0.328,0.138,4.57115965597762e-55,"PIGC"
1.56804287055063e-59,0.860989554605708,0.326,0.135,5.08594705063098e-55,"SMIM11"
1.58651173927505e-59,-2.02259927270975,0.233,0.387,5.14585082633864e-55,"PIM3"
1.67089231649979e-59,0.893522196466369,0.393,0.188,5.41953922856706e-55,"KLF9"
1.81282488446117e-59,1.02559678666489,0.289,0.111,5.87989751274981e-55,"RRP1B"
2.3716627028195e-59,0.861345032866629,0.267,0.096,7.69248797659503e-55,"POLR3D"
2.62843877202497e-59,1.11359764798281,0.274,0.1,8.52534115706298e-55,"TBL2"
3.01669597460822e-59,-0.602169925483447,0.948,0.938,9.78465339364177e-55,"ACTB"
3.27989681493824e-59,0.650356960165009,0.4,0.19,1.06383453192522e-54,"MPRIP"
3.37387226240468e-59,-0.93922787294122,0.556,0.691,1.09431546831096e-54,"FOSB"
3.41164651011431e-59,0.667789363098841,0.493,0.263,1.10656754555558e-54,"TROVE2"
3.98572940209827e-59,0.623512535978473,0.343,0.146,1.29277133157057e-54,"DCAF5"
4.56797226929528e-59,0.532961403180512,0.668,0.424,1.48162180554592e-54,"MRPL51"
4.62838333827349e-59,1.29129906216153,0.261,0.093,1.50121613576901e-54,"BCKDHB"
5.31320472463652e-59,-1.27762752342907,0.633,0.655,1.72333795243586e-54,"DNAJA1"
5.46454370556609e-59,0.794653506139509,0.269,0.096,1.77242475090036e-54,"PRKD1"
5.89525198363037e-59,0.657081734411448,0.449,0.233,1.91212498089051e-54,"ADNP"
6.57227785535095e-59,0.86238378500949,0.264,0.094,2.13171832238308e-54,"BTRC"
6.93222302552966e-59,0.758331265108061,0.463,0.243,2.24846653833055e-54,"BRWD1"
7.14616850002125e-59,0.753389696641381,0.415,0.205,2.31785975298189e-54,"PXDC1"
7.77847774311929e-59,0.668217446633641,0.429,0.214,2.52294925598074e-54,"TRPC4AP"
8.71164479396088e-59,0.917714166932691,0.32,0.131,2.82562198892121e-54,"KIAA1429"
9.62386045075716e-59,0.708852331508226,0.384,0.177,3.12149913720308e-54,"IMPAD1"
1.03325562599674e-58,0.710567159709024,0.379,0.176,3.35136462292041e-54,"RAD50"
1.03523260759557e-58,1.0512228135493,0.303,0.123,3.35777696273624e-54,"PCMTD2"
1.07783947728369e-58,1.14827677179766,0.25,0.087,3.49597234456963e-54,"KIAA0922"
1.09000071145601e-58,0.866235712937093,0.317,0.131,3.53541730760756e-54,"VAPB"
1.10356308753596e-58,-0.692019372347353,0.812,0.843,3.57940687442288e-54,"NEAT1"
1.13445567150272e-58,0.938869833260834,0.313,0.127,3.67960697051907e-54,"RRP15"
1.26814348671897e-58,0.809574470290874,0.339,0.146,4.11322339917297e-54,"RASAL2"
1.32039248421501e-58,0.845907255458826,0.375,0.173,4.28269302255139e-54,"GARS"
1.33409104613597e-58,-2.17794744607833,0.106,0.262,4.32712430814202e-54,"PREX1"
1.41308349844615e-58,0.852057886850575,0.488,0.274,4.58333632721009e-54,"LGALS3BP"
1.50972710774451e-58,1.14731165283597,0.29,0.113,4.89679987396932e-54,"FBXO21"
1.52653176477842e-58,0.608916038628071,0.608,0.367,4.9513057790588e-54,"BZW1"
1.71123389005043e-58,-2.35597892918098,0.115,0.268,5.55038712237857e-54,"RGS19"
1.83433541179354e-58,1.04531389238859,0.288,0.114,5.94966690815235e-54,"HSPA2"
1.9882947920582e-58,1.49076767090042,0.34,0.162,6.44903415804076e-54,"MBD5"
2.16245605109933e-58,1.0399594939175,0.311,0.126,7.01392620174066e-54,"FEM1B"
2.38084342803265e-58,0.808355370709763,0.288,0.111,7.72226565882391e-54,"TLE1"
2.45768758040091e-58,0.76513954200947,0.4,0.197,7.97150966703037e-54,"LTBR"
2.494369801511e-58,0.705017839529047,0.401,0.193,8.09048845120092e-54,"DDB1"
2.54713308874003e-58,1.12647196981311,0.264,0.096,8.2616261733283e-54,"RHOJ"
2.77642848618674e-58,0.583669610177486,0.264,0.093,9.00534579494668e-54,"LDB2"
3.05267350851189e-58,0.882219003881467,0.317,0.13,9.90134652485832e-54,"WDR46"
3.11765057227748e-58,1.01572753321698,0.522,0.367,1.0112099631182e-53,"7SK.2"
3.12148241605093e-58,0.686591232153253,0.414,0.204,1.01245282164612e-53,"UBE2G2"
3.62443878011197e-58,1.12225006479545,0.401,0.2,1.17558671832932e-53,"PRKCA"
4.03512417606161e-58,0.655445669139265,0.347,0.152,1.30879252650558e-53,"WDR43"
4.13233916761391e-58,-0.844591297822954,0.811,0.795,1.34032420901557e-53,"PFN1"
4.13532031945488e-58,1.01604875590576,0.474,0.271,1.34129114561519e-53,"ASAP1"
4.33651839735054e-58,0.794244476707347,0.352,0.157,1.40654974218065e-53,"PCNXL4"
4.46061239297913e-58,1.04864828317283,0.309,0.127,1.44679962966278e-53,"MCM3AP"
5.01208225547576e-58,0.546834497988567,0.371,0.167,1.62566887956356e-53,"MALSU1"
7.79372100843318e-58,0.446500208230067,0.692,0.446,2.5278934090853e-53,"SNRNP70"
7.97076442910295e-58,0.959631645522097,0.264,0.094,2.58531744257954e-53,"FDXR"
8.13035247746916e-58,0.743118931835852,0.417,0.208,2.63707982606712e-53,"SRSF1"
8.80205026526435e-58,0.63788326629614,0.465,0.241,2.85494500353849e-53,"CAND1"
1.03641986316848e-57,0.568168167091809,0.54,0.303,3.36162782618695e-53,"PDIA4"
1.0441677639683e-57,0.727411589366684,0.439,0.221,3.38675814243118e-53,"UBA2"
1.16253163610565e-57,0.626285834805024,0.506,0.279,3.77067136170869e-53,"XPO1"
1.35961133683598e-57,0.919764864974349,0.336,0.146,4.40989937102751e-53,"DYM"
1.40228707063087e-57,0.906692348438043,0.268,0.097,4.54831811359122e-53,"ZNF281"
1.40479136813045e-57,0.829804158923327,0.323,0.134,4.5564408025311e-53,"LATS2"
1.50869666458305e-57,0.690527433207174,0.449,0.229,4.89345763157513e-53,"FILIP1L"
1.6178168944374e-57,1.23020821826481,0.284,0.112,5.24738909710771e-53,"WWC2"
1.66303782320143e-57,-2.20180754462883,0.546,0.613,5.39406317955385e-53,"HERPUD1"
1.8152848366441e-57,0.765924909364426,0.29,0.11,5.88787636765514e-53,"ADAMTS1"
1.85395658364006e-57,0.890453788854876,0.288,0.111,6.01330817903654e-53,"KLHL42"
1.86271905183136e-57,0.586831622491034,0.595,0.36,6.041729244615e-53,"PTTG1IP"
2.4496077468295e-57,1.15720304409006,0.255,0.092,7.94530272684147e-53,"CRYBG3"
2.67522919866415e-57,0.802516060685754,0.352,0.158,8.67710590586716e-53,"HIST1H2BK"
2.72380170444811e-57,0.713320816968903,0.402,0.197,8.83465082837745e-53,"HCFC1R1"
3.18032454260715e-57,0.673478001849738,0.483,0.257,1.03153826539463e-52,"BCAP29"
3.22796262522133e-57,0.831431528774661,0.377,0.174,1.04698967749054e-52,"TUBB6"
3.70163528716806e-57,0.848972177818752,0.347,0.154,1.20062540539296e-52,"CDC42BPB"
3.80530469534927e-57,0.790890310094614,0.464,0.245,1.23425057793654e-52,"PHLDA1"
4.37417670820707e-57,0.590187277977568,0.555,0.317,1.41876421530696e-52,"DHX36"
4.45379609493887e-57,1.04261492222902,0.305,0.126,1.44458876339342e-52,"UBN2"
5.41375895291255e-57,0.64723424051574,0.437,0.222,1.75595271637718e-52,"RRAGA"
6.59635215802154e-57,0.450051693586194,0.714,0.457,2.13952682245429e-52,"HSBP1"
6.66835744683407e-57,1.01023430980582,0.296,0.123,2.16288173788063e-52,"STEAP1B"
6.79768444423614e-57,0.675934544537573,0.402,0.195,2.20482894948799e-52,"ZNF326"
7.02942611135941e-57,0.675987049035689,0.383,0.178,2.27999435921942e-52,"KRR1"
7.13227097631458e-57,-1.83748504835631,0.214,0.369,2.31335209116763e-52,"SMAP2"
7.35589343249607e-57,1.01902914733983,0.279,0.11,2.3858840348301e-52,"AK1"
8.85384544102478e-57,0.991203967641852,0.386,0.191,2.87174476879639e-52,"MSI2"
9.0790539863608e-57,0.797834044734504,0.414,0.207,2.94479116047613e-52,"CDIPT"
1.03848014579139e-56,0.511047568802089,0.434,0.215,3.36831035287436e-52,"MAN1A2"
1.11688906728884e-56,0.827132388487195,0.321,0.136,3.62262968975135e-52,"LINC00667"
1.14150439221736e-56,-1.47020474861791,0.305,0.459,3.70246949615702e-52,"CHCHD10"
1.21328109194788e-56,0.632746910761261,0.463,0.239,3.93527722173296e-52,"MPLKIP"
1.38612651038822e-56,1.22698829185204,0.41,0.218,4.49590133644419e-52,"ARID1B"
1.50663452376783e-56,-1.61248234062002,0.335,0.472,4.88676907784094e-52,"PSME2"
1.56557333155741e-56,0.924996848331489,0.32,0.139,5.07793710090647e-52,"FAM178A"
1.63535715612488e-56,0.535637343713641,0.589,0.347,5.30428093589105e-52,"CD151"
1.69514283036864e-56,0.529692475929173,0.466,0.244,5.49819577030068e-52,"PURA"
1.74372152137077e-56,0.91696006620653,0.345,0.156,5.65576075456609e-52,"RABGAP1"
1.84090854473439e-56,0.54791802093938,0.415,0.202,5.97098686484599e-52,"GDI1"
2.02983252147833e-56,0.930904606219164,0.31,0.128,6.58376178341495e-52,"CCZ1"
2.18570702668803e-56,0.711558724808457,0.397,0.192,7.08934074106263e-52,"IP6K2"
2.38089843250548e-56,0.61285613511606,0.538,0.303,7.72244406583152e-52,"FXR1"
3.00331781244792e-56,0.80604941344362,0.305,0.126,9.74126132467482e-52,"IPO9"
3.2097328126642e-56,0.918838845865568,0.279,0.108,1.04107683778763e-51,"FBXO22"
3.30613171420021e-56,0.606556410068366,0.359,0.16,1.07234382150084e-51,"EPM2AIP1"
3.33332598737827e-56,0.941682808820917,0.278,0.106,1.08116428400614e-51,"SNTB2"
3.55556481692922e-56,0.693669509043125,0.388,0.187,1.15324744837099e-51,"MYOF"
3.88672289239066e-56,0.492228335035293,0.755,0.535,1.26065857014691e-51,"SHFM1"
5.46940354670019e-56,0.765226740674922,0.419,0.213,1.77400104037221e-51,"GON4L"
5.66810473074551e-56,0.748576544444226,0.359,0.164,1.83844976941731e-51,"CASC3"
6.27523765743827e-56,0.938548932112375,0.319,0.137,2.0353733341901e-51,"ITGB5"
6.69820134557336e-56,0.120637758678921,0.361,0.154,2.17256160643672e-51,"HYAL2"
7.36464000247265e-56,0.944791360624859,0.284,0.11,2.388720984802e-51,"POM121C"
7.50894107559742e-56,0.514736414959968,0.753,0.536,2.43552503787002e-51,"PDIA6"
7.57082258661078e-56,0.393695028684455,0.251,0.086,2.45559630596721e-51,"PREX2"
7.57556011990512e-56,0.905995628802303,0.344,0.154,2.45713292489123e-51,"REV1"
7.58790786114219e-56,0.503253739041875,0.546,0.312,2.46113791476147e-51,"SURF4"
8.19873904889232e-56,0.502943167148746,0.458,0.236,2.65926101050822e-51,"MON2"
8.29331348502364e-56,0.773692992341351,0.493,0.276,2.68993622886742e-51,"STAG1"
8.37273648540333e-56,0.743559347669031,0.377,0.176,2.71569707904057e-51,"CMSS1"
1.14158409911511e-55,-1.49463395328137,0.483,0.558,3.70272802547987e-51,"CTSZ"
1.15361172106176e-55,0.686527997056536,0.348,0.157,3.74173961726383e-51,"DMTF1"
1.16384944649509e-55,1.1284051691924,0.276,0.108,3.77494567970683e-51,"WRB"
1.75672736952982e-55,1.14946935200198,0.251,0.091,5.69794522306997e-51,"DSTYK"
1.83954582770449e-55,0.540026263637352,0.59,0.35,5.96656689215951e-51,"PHF3"
1.89465892218724e-55,0.472482689327904,0.407,0.196,6.14532621411433e-51,"AKT3"
2.10859154220433e-55,0.359212945494874,0.38,0.17,6.83921666713976e-51,"ARHGEF12"
2.11301926892208e-55,1.07545564715292,0.291,0.117,6.85357799874876e-51,"FAM207A"
2.24675029140225e-55,0.358480869481143,0.398,0.178,7.28733457016319e-51,"S100A16"
2.66756763020704e-55,0.767462599300841,0.375,0.179,8.65225560857654e-51,"C5orf24"
2.94425723340804e-55,0.429531926658006,0.723,0.47,9.54969833655896e-51,"MATR3"
3.14536754671566e-55,0.882822989934934,0.272,0.103,1.02019996377722e-50,"CBFA2T2"
3.23816097903301e-55,0.815214845349339,0.325,0.141,1.05029751354936e-50,"C1orf27"
4.84056303158425e-55,-2.30844245707697,0.157,0.305,1.57003661929435e-50,"GCA"
5.31792978049063e-55,0.831083331175752,0.276,0.106,1.72487052430214e-50,"USP42"
5.76473697923094e-55,1.14737887000771,0.337,0.154,1.86979243921355e-50,"HIVEP2"
6.52276095326441e-55,0.621907790271466,0.398,0.195,2.11565751519131e-50,"GORASP2"
6.6974518484582e-55,0.740059745801591,0.448,0.237,2.17231850704742e-50,"KDSR"
7.00208251016268e-55,1.2124977781088,0.281,0.114,2.27112546217126e-50,"ADARB1"
7.61750272725789e-55,0.533556037786174,0.439,0.219,2.4707370095861e-50,"AXL"
8.17415510340392e-55,0.430856861851182,0.645,0.396,2.65128720778906e-50,"CLTC"
8.18400436786093e-55,0.434262105046248,0.648,0.4,2.65448181671569e-50,"HP1BP3"
8.70717654471539e-55,0.511544883766736,0.586,0.342,2.82417271227844e-50,"U2SURP"
9.19257956383923e-55,0.713838124602778,0.299,0.121,2.98161318153125e-50,"TPT1-AS1"
1.04522402590132e-54,1.0105160859206,0.315,0.134,3.39018412801094e-50,"HES4"
1.05368913960084e-54,1.13996040932259,0.273,0.107,3.41764072429532e-50,"PDRG1"
1.07695937171373e-54,0.594829593376025,0.759,0.563,3.49311772215349e-50,"PKM"
1.14669879007392e-54,0.516890026066289,0.598,0.376,3.71931752560476e-50,"RAB1A"
1.22029127432837e-54,0.501407752709615,0.475,0.254,3.95801474828408e-50,"RHOQ"
1.33102568120575e-54,0.52180620836589,0.612,0.368,4.31718179699085e-50,"COPS6"
1.35359342795847e-54,0.669605792312668,0.413,0.207,4.39038028358331e-50,"MRPS33"
1.40362724802949e-54,0.697193617966718,0.507,0.292,4.55266497898364e-50,"TRIM28"
1.61945287058095e-54,0.778040743660193,0.402,0.202,5.25269538572931e-50,"MTX2"
1.77366215967236e-54,0.521381821890154,0.46,0.244,5.75287321489731e-50,"ACIN1"
1.7800229609653e-54,0.512171598662009,0.545,0.323,5.77350447389094e-50,"USP34"
1.97325777155117e-54,0.933061564696271,0.292,0.118,6.40026158202621e-50,"TRIM4"
2.18976838364628e-54,0.494556238133356,0.405,0.2,7.10251375235671e-50,"SLC2A4RG"
2.83632406356132e-54,0.856793915484896,0.342,0.154,9.19961710016114e-50,"PSMG3"
2.85681689657673e-54,1.00936747012796,0.332,0.151,9.26608560404661e-50,"SULF2"
3.0108549834005e-54,0.941436958111472,0.477,0.273,9.76570813865952e-50,"ZFAND3"
3.12335795518776e-54,0.445567430387178,0.395,0.193,1.01306115276515e-49,"STARD13"
3.30392462634211e-54,0.504206141102107,0.607,0.374,1.07162795255406e-49,"ARID4B"
3.36342724367899e-54,0.956899793818923,0.322,0.143,1.09092762648728e-49,"EPC2"
3.51263867886645e-54,0.792302032350805,0.451,0.247,1.13932435549033e-49,"KANSL1"
3.8148157422426e-54,0.552688067120752,0.403,0.2,1.23733548599639e-49,"GRHPR"
3.86205685443494e-54,1.10204521593275,0.286,0.117,1.25265814073597e-49,"NOB1"
4.56796440799535e-54,0.69773276198591,0.386,0.187,1.48161925573329e-49,"NBR1"
5.12975852469178e-54,0.836642527492105,0.311,0.131,1.66383717748378e-49,"COPG1"
5.20164661266404e-54,0.813309012152851,0.387,0.196,1.68715407881758e-49,"AP3D1"
5.20690508103291e-54,0.700909687336328,0.33,0.147,1.68885966303302e-49,"TWISTNB"
5.58270367751746e-54,0.613630954022248,0.324,0.137,1.81074993780279e-49,"FUT8"
5.74575671224539e-54,0.808044938480007,0.301,0.122,1.86363618961679e-49,"CTNNAL1"
6.42429210102205e-54,1.02223522849219,0.253,0.093,2.0837191429665e-49,"RUFY2"
6.52076213323219e-54,0.420213792829052,0.565,0.323,2.11500919791386e-49,"FNDC3A"
8.15776504779454e-54,0.475351891236415,0.524,0.295,2.64597109325216e-49,"CYB5R3"
8.49591047927223e-54,0.657680794817392,0.374,0.177,2.75564856395195e-49,"QTRT1"
9.76530340896479e-54,0.786033464610631,0.536,0.362,3.16737616069773e-49,"KDELR2"
9.89488690340774e-54,0.784754914834554,0.327,0.145,3.2094065671203e-49,"SLC20A2"
1.07629680291871e-53,1.05991239904843,0.299,0.126,3.49096868026685e-49,"NAT9"
1.11918202090944e-53,0.744634214351836,0.378,0.181,3.63006688481978e-49,"ATXN2"
1.13457782981276e-53,1.14881797697719,0.361,0.178,3.68000319099768e-49,"SMYD3"
1.13999291909681e-53,0.719242979398905,0.437,0.229,3.69756703309051e-49,"ATP6V0A1"
1.31630234952445e-53,0.849521920890318,0.327,0.147,4.26942667068254e-49,"SNAPC5"
1.33709911419934e-53,0.719477303743671,0.39,0.188,4.33688097690554e-49,"DLGAP4"
1.59961460989505e-53,0.926358761704283,0.32,0.141,5.18834998719459e-49,"TMEM87B"
1.68771937496845e-53,0.743264758213258,0.398,0.202,5.47411779271018e-49,"RGL1"
1.7811554319195e-53,0.541645428202766,0.448,0.241,5.7771776434309e-49,"ANXA4"
2.04089699327037e-53,0.502646726145481,0.475,0.254,6.61964939767244e-49,"MDM2"
2.129583434701e-53,0.789023413459393,0.291,0.118,6.9073038704527e-49,"INTS1"
2.3261084873629e-53,0.668249750380493,0.461,0.25,7.54473287876157e-49,"UBR5"
2.55990552840178e-53,0.912718298006517,0.268,0.104,8.30305358137118e-49,"AGO2"
2.61495955857793e-53,0.891514765249135,0.272,0.106,8.48162132824752e-49,"ARHGEF10"
2.72388553500602e-53,1.15984842170316,0.288,0.119,8.83492273279201e-49,"FARP2"
2.79406382964791e-53,1.08915483333926,0.347,0.169,9.06254603146301e-49,"MTHFD1L"
2.81222966553864e-53,0.366154334198124,0.775,0.528,9.12146692017457e-49,"SEC62"
3.08615256750669e-53,0.525626850022435,0.45,0.234,1.00099358527079e-48,"LARP1"
3.09749714581954e-53,-2.01841188419113,0.201,0.349,1.00467319924657e-48,"ARL4C"
3.31330314800929e-53,1.12983005735115,0.357,0.177,1.07466987605681e-48,"STK3"
3.39665399940866e-53,0.862494158499461,0.307,0.132,1.1017047247082e-48,"AEBP2"
4.1996726554634e-53,0.653637942469967,0.356,0.164,1.36216382579955e-48,"RNF11"
4.3277856035632e-53,0.234152862868455,0.729,0.475,1.40371726051572e-48,"C12orf57"
4.75852226928944e-53,0.524026830410794,0.828,0.603,1.54342669804403e-48,"DDX17"
5.78068295525798e-53,0.446839317815346,0.538,0.306,1.87496451653793e-48,"C17orf89"
6.2411558653722e-53,0.359366916993868,0.45,0.23,2.02431890493347e-48,"GNL3"
6.39383477587172e-53,0.689383345872967,0.261,0.096,2.07384030955399e-48,"NEGR1"
6.86633899136487e-53,0.605328408106733,0.408,0.205,2.2270970518492e-48,"NSRP1"
6.95333353904733e-53,0.610569362873163,0.476,0.261,2.25531373339e-48,"CLINT1"
7.4912573716142e-53,0.59448738583592,0.604,0.375,2.42978932848307e-48,"NDUFC1"
7.51520066918317e-53,1.05845497035295,0.278,0.112,2.43755533704956e-48,"EXOSC10"
9.29070848404743e-53,0.535502585965435,0.569,0.339,3.01344129680078e-48,"RNPS1"
9.71014528782335e-53,0.796624093672226,0.408,0.215,3.1494856241055e-48,"NME1"
1.12641058209001e-52,0.683892431708666,0.418,0.212,3.65351272300895e-48,"CNIH4"
1.26882807271514e-52,0.861744772160452,0.293,0.123,4.11544385385155e-48,"PDZD8"
1.35450530868994e-52,0.76163266577934,0.323,0.142,4.39333796873583e-48,"ZNF37A"
1.38620055852166e-52,1.29354602725194,0.367,0.185,4.49614151156499e-48,"TUBB2A"
1.44182845222601e-52,0.62290399602197,0.384,0.186,4.67657058479508e-48,"NDUFAF2"
1.50995375658333e-52,0.777179980815985,0.495,0.291,4.89753500947802e-48,"DNAJC1"
1.51949600706136e-52,1.02377303382842,0.271,0.108,4.92848529890351e-48,"DHX40"
1.57836978214142e-52,0.667496463821379,0.435,0.226,5.11944238837571e-48,"SLC38A10"
1.69752983354418e-52,0.636042513269586,0.367,0.173,5.50593801510054e-48,"DCTD"
1.74591446305537e-52,0.53911526013039,0.465,0.251,5.6628735609201e-48,"OAT"
1.8248976145139e-52,0.903468434886837,0.417,0.22,5.91905541267583e-48,"OXR1"
1.98103055099378e-52,0.325071456955798,0.595,0.349,6.42547259214831e-48,"WHSC1L1"
1.9933974084645e-52,0.498004261284364,0.378,0.182,6.46558449435462e-48,"CBLB"
2.14460216887079e-52,0.621101650041013,0.3,0.122,6.95601713473242e-48,"FSTL3"
2.22175134253928e-52,1.15298477977328,0.262,0.103,7.20625047952614e-48,"LZTS2"
2.39059497540521e-52,1.05957143341325,0.272,0.109,7.75389480272678e-48,"MAP2K5"
2.39425147147781e-52,0.94791557144743,0.367,0.177,7.76575464773827e-48,"SAMD4A"
2.53434940762581e-52,1.02449294061622,0.266,0.103,8.2201623036343e-48,"RSPRY1"
2.58167444510296e-52,0.600408133141314,0.544,0.317,8.37366106269145e-48,"ILF2"
2.65031641468843e-52,0.492390990378687,0.585,0.357,8.59630129104191e-48,"THRAP3"
2.83592050374534e-52,0.84593748807443,0.288,0.117,9.19830815389802e-48,"BLZF1"
2.91230804779724e-52,0.559809482606126,0.547,0.332,9.44607115303036e-48,"NIPBL"
3.00879363361573e-52,0.868661024158821,0.271,0.106,9.75902215063262e-48,"PRADC1"
3.19754455170103e-52,0.794434504652823,0.289,0.119,1.03712357534423e-47,"TCF3"
3.21442071785398e-52,0.586862138403998,0.423,0.217,1.04259735983594e-47,"PRPF31"
3.43911441942365e-52,0.594266612516247,0.424,0.221,1.11547676194006e-47,"PIAS1"
3.64551827942927e-52,0.785977341081727,0.348,0.159,1.18242385393288e-47,"RING1"
3.88218133357477e-52,0.616867716003562,0.401,0.205,1.25918551554498e-47,"ZCRB1"
3.95323459207787e-52,0.637777784166274,0.424,0.225,1.28223163994046e-47,"KIF1B"
4.15514500521421e-52,0.957432034062968,0.277,0.111,1.34772128244123e-47,"TGS1"
4.18787759232235e-52,0.497735270160821,0.471,0.26,1.35833809706975e-47,"TRIM44"
4.31518185265064e-52,0.382263012853857,0.773,0.57,1.39962923390723e-47,"PARK7"
4.49503425550466e-52,0.992360033049333,0.278,0.115,1.45796436077294e-47,"DNMT3A"
4.6071342457227e-52,0.47887904031259,0.569,0.34,1.49432399260016e-47,"TNFRSF1A"
