"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
6.07524639346001e-33,0.313445630023366,0.478,0.245,1.97050616771875e-28,"WDR70"
6.11973996865502e-33,0.589081979260276,0.294,0.124,1.98493765883326e-28,"WRNIP1"
6.24799709856865e-33,0.221217184512434,0.349,0.156,2.02653785892074e-28,"QRICH1"
6.31442879107631e-33,0.449628079722728,0.413,0.199,2.0480849783856e-28,"C5orf42"
6.34351172224563e-33,0.18811365854628,0.269,0.107,2.05751802711037e-28,"RUSC1"
6.3453287893527e-33,0.253360834479572,0.586,0.318,2.05810739282655e-28,"CDK4"
6.460955978848e-33,0.367515307254475,0.377,0.173,2.09561107173935e-28,"STAM2"
6.68451118429901e-33,0.361436453500604,0.467,0.236,2.16812120262738e-28,"TBC1D15"
6.71686074817486e-33,0.476286643068295,0.401,0.191,2.17861378367052e-28,"PTGR1"
6.77811169607505e-33,0.365467720659612,0.294,0.122,2.19848052862194e-28,"MED24"
6.86956717951413e-33,0.32472347084718,0.473,0.239,2.22814411467541e-28,"ATP6V1D"
6.88930083186101e-33,0.417985948996341,0.38,0.176,2.23454472481412e-28,"PDZD8"
7.15452604329703e-33,0.614173660337335,0.403,0.198,2.32057052214339e-28,"TCEAL7"
7.19490070644793e-33,0.298910634448025,0.497,0.254,2.33366604413639e-28,"AP1S1"
7.2973317406326e-33,0.247234064963989,0.514,0.262,2.36688955007418e-28,"KRIT1"
7.2989615405378e-33,0.537675184686493,0.436,0.221,2.36741817567343e-28,"SDC2"
7.46059502847576e-33,0.66507846085793,0.319,0.141,2.41984399748611e-28,"SMURF1"
7.48844807460761e-33,0.396093200609409,0.596,0.337,2.42887813299898e-28,"ADD3"
7.63935364164511e-33,0.307874940687244,0.471,0.236,2.47782435366759e-28,"SUV420H1"
7.73489352487275e-33,0.429147874602814,0.387,0.181,2.50881271479248e-28,"SLC25A26"
8.22994933949491e-33,0.337350732765013,0.339,0.151,2.66938406826517e-28,"SPIRE1"
8.2463090872467e-33,0.451141177526722,0.332,0.149,2.67469035244847e-28,"TBL1X"
8.47278182286867e-33,1.00887494519195,0.35,0.166,2.74814678424745e-28,"TM4SF1"
8.77175342546191e-33,0.41769691496061,0.35,0.16,2.84511822354857e-28,"UGGT1"
8.84617066877844e-33,0.435503377896486,0.661,0.398,2.86925545641829e-28,"WAC"
8.97146756232652e-33,0.379424153640219,0.342,0.154,2.90989550384061e-28,"ORC3"
9.02527091856365e-33,0.277750312586581,0.277,0.113,2.92734662243612e-28,"PTPN23"
9.18792247511378e-33,0.404354573726208,0.355,0.161,2.98010265480315e-28,"RRP1"
9.21413413289142e-33,0.576431655617438,0.28,0.115,2.98860440600333e-28,"FRMD8"
9.22222854688274e-33,0.576967243702054,0.42,0.21,2.99122982918142e-28,"PEG10"
9.3104614623659e-33,0.656337818632253,0.574,0.323,3.01984817531838e-28,"C1R"
9.74726344753969e-33,0.404368124735824,0.435,0.215,3.1615248992095e-28,"TNRC18"
9.98763883787002e-33,0.322607282579617,0.511,0.261,3.23949065706314e-28,"SMARCB1"
1.03269166529308e-32,0.506587250575577,0.455,0.235,3.34953541637811e-28,"PIBF1"
1.05624063789442e-32,0.403692479053674,0.346,0.157,3.42591650901056e-28,"CDK5RAP2"
1.05972956965428e-32,0.155645118677362,0.284,0.115,3.43723285917365e-28,"TRIM37"
1.06312662980941e-32,0.252760259096207,0.39,0.184,3.44825122378683e-28,"SEC24B"
1.10001976530294e-32,0.286338254483004,0.485,0.246,3.5679141087601e-28,"IBTK"
1.11658907841122e-32,0.399174466990534,0.393,0.189,3.6216566758268e-28,"POU2F1"
1.11773108525418e-32,0.412581114034027,0.479,0.244,3.62536077502194e-28,"DESI2"
1.12528579081601e-32,0.276128220059911,0.352,0.158,3.64986446251173e-28,"EMG1"
1.15334587402201e-32,0.417793590079911,0.263,0.105,3.74087734239039e-28,"ZNF197"
1.15396725020286e-32,0.244221396290561,0.355,0.16,3.74289277603297e-28,"GMCL1"
1.15506374580325e-32,0.372199140453016,0.514,0.268,3.74644925951284e-28,"ARID1A"
1.16178014675178e-32,0.322605163248992,0.432,0.207,3.76823390598941e-28,"RRP36"
1.16587680373999e-32,0.373539897604324,0.255,0.099,3.78152141293067e-28,"RP11-1094M14.11"
1.18230082201665e-32,0.591404152802593,0.257,0.102,3.83479271621101e-28,"HSPA4L"
1.1977146340147e-32,0.361112587110619,0.637,0.368,3.88478741542667e-28,"CYB5R3"
1.19889732603026e-32,0.429149898714998,0.326,0.143,3.88862347697914e-28,"XPO4"
1.21569962824384e-32,0.248901383573633,0.445,0.219,3.9431217442089e-28,"BOLA3"
1.23291614381651e-32,0.319887571662787,0.641,0.365,3.99896351246887e-28,"AP2B1"
1.24739290980626e-32,0.454161095908382,0.38,0.179,4.04591890295659e-28,"FAM179B"
1.25864350400958e-32,0.521343087476147,0.263,0.105,4.08241020525506e-28,"MTG2"
1.31118840498218e-32,0.596550889487139,0.309,0.134,4.25283959155969e-28,"RP11-37B2.1"
1.33423534378398e-32,0.533661069177979,0.288,0.123,4.32759233756333e-28,"RPL34P18"
1.37293907643632e-32,0.246081854742929,0.395,0.185,4.45312789442122e-28,"CCNT1"
1.45067609239183e-32,0.338689217525318,0.506,0.268,4.70526790567291e-28,"RSRC1"
1.4525910172218e-32,0.445452864711148,0.494,0.261,4.7114789643589e-28,"SSBP3"
1.48816551174544e-32,0.460874993467798,0.413,0.203,4.82686483734633e-28,"KIAA1715"
1.51837699285583e-32,0.821117057413193,0.308,0.14,4.92485577632789e-28,"RPS7P10"
1.52877907363576e-32,0.578619917972105,0.336,0.154,4.9585949253376e-28,"GRAMD3"
1.5849208822623e-32,0.33821855513504,0.667,0.39,5.14069088161777e-28,"PGRMC1"
1.666862158665e-32,0.338744774342135,0.396,0.188,5.40646741162992e-28,"RRP15"
1.66845675241192e-32,0.265716196230568,0.506,0.26,5.41163947644808e-28,"CARHSP1"
1.6906422530904e-32,0.357453601592433,0.628,0.358,5.48359814789872e-28,"ACBD3"
1.70845614545766e-32,0.37363560083007,0.707,0.428,5.54137750779194e-28,"PCM1"
1.72693598499766e-32,0.394460298227116,0.311,0.135,5.60131686733991e-28,"RPRD1B"
1.74334450621821e-32,0.455206866012514,0.292,0.123,5.65453790591875e-28,"TMTC3"
1.81983814822609e-32,0.561359265759522,0.351,0.167,5.90264503377131e-28,"MGLL"
1.86177312860313e-32,0.329554634995439,0.409,0.193,6.03866114262425e-28,"RHBDD2"
1.86522401863725e-32,0.343287278724839,0.493,0.252,6.04985410444991e-28,"SPIN1"
1.89467032811161e-32,0.291623188512214,0.452,0.226,6.14536320923001e-28,"RSU1"
1.90520012621979e-32,0.223531430668739,0.405,0.193,6.17951660939388e-28,"LARP4"
1.9332131947818e-32,0.279913091138537,0.315,0.134,6.27037699727476e-28,"ZFPL1"
2.11722629709448e-32,0.160966540168855,0.583,0.316,6.86722349462594e-28,"LTBP4"
2.18564922683016e-32,0.335321414376246,0.432,0.211,7.08915326722362e-28,"NFIL3"
2.26258708050977e-32,0.356267609394719,0.287,0.12,7.33870119563344e-28,"TMEM67"
2.27445316092538e-32,0.324982245927823,0.568,0.304,7.37718882746146e-28,"WASL"
2.34752829257954e-32,0.313550244440005,0.335,0.149,7.61420801698175e-28,"IFT52"
2.41008948071727e-32,0.214194694232389,0.437,0.213,7.81712523070646e-28,"DTD1"
2.47031852843587e-32,0.247095951719351,0.498,0.257,8.01247814698175e-28,"IP6K2"
2.47335175768883e-32,0.345368454909718,0.512,0.284,8.02231642606372e-28,"ARHGAP24"
2.50820225654115e-32,0.119318454548343,0.479,0.236,8.13535401909121e-28,"PAPSS1"
2.50972515874799e-32,0.312400542832696,0.464,0.232,8.1402935523991e-28,"CTSF"
2.61579901419836e-32,0.331852931104087,0.387,0.183,8.48434410255237e-28,"TLK2"
2.66717492195957e-32,0.26724500875903,0.439,0.214,8.65098185937586e-28,"TARS"
2.72527246134103e-32,0.242552919947013,0.42,0.201,8.83942122835964e-28,"DPF2"
2.75728239625032e-32,0.197654688329153,0.527,0.272,8.9432454522379e-28,"HUWE1"
2.77076803566227e-32,0.24733160889901,0.545,0.288,8.98698612367057e-28,"CEBPZ"
2.80755289844957e-32,0.250650645931999,0.327,0.142,9.10629782612118e-28,"PAK1IP1"
2.84138778141142e-32,0.354090546075041,0.402,0.191,9.21604126900793e-28,"SERTAD2"
2.85589609005298e-32,0.33654867616846,0.313,0.134,9.26309896808684e-28,"KAT7"
2.89013883017524e-32,0.896490630802943,0.514,0.298,9.37416529567339e-28,"FBLN1"
2.987415203506e-32,0.223152026406725,0.517,0.27,9.6896812125717e-28,"PSMD3"
3.02031930928671e-32,1.02444951812235,0.274,0.119,9.79640567967144e-28,"DENND2A"
3.07630132710551e-32,0.761513790582329,0.281,0.119,9.97798335446671e-28,"SLC2A13"
3.10383965139743e-32,0.431886463762056,0.597,0.334,1.00673039093076e-27,"SETD2"
3.11556765016729e-32,0.333823071662226,0.385,0.183,1.01053436733176e-27,"ACTA2"
3.13187354607405e-32,0.58023793954716,0.416,0.21,1.01582318466912e-27,"PER2"
3.17997404863502e-32,0.46382155516925,0.264,0.106,1.03142458267477e-27,"SYNGAP1"
3.33897205483136e-32,0.326475431708483,0.311,0.137,1.08299558598455e-27,"ENO2"
3.37013079781202e-32,0.263486481582351,0.396,0.19,1.09310192427033e-27,"SLC12A2"
3.41043527686739e-32,0.658278697901034,0.3,0.131,1.10617468205194e-27,"DISC1"
3.42898774434394e-32,0.195154782456613,0.369,0.168,1.11219217487796e-27,"RASA3"
3.43077200296629e-32,0.386564529839728,0.452,0.226,1.11277089916212e-27,"MMADHC"
3.46424115974076e-32,0.346878118987213,0.536,0.283,1.12362662016192e-27,"SKI"
3.4868248636218e-32,0.447819196357915,0.288,0.12,1.13095164451573e-27,"VPS39"
3.50646452913981e-32,0.716195560137397,0.257,0.103,1.1373217700265e-27,"FADS1"
3.50913980816917e-32,0.322602010898637,0.388,0.182,1.13818949677967e-27,"CCNK"
3.75070143595745e-32,0.444066462045993,0.265,0.108,1.2165400107528e-27,"ABCC1"
3.82218897000202e-32,0.334590516272074,0.479,0.241,1.23972699242016e-27,"TSEN34"
3.83383669972939e-32,0.700099898344105,0.279,0.117,1.24350493355723e-27,"ATP13A2"
3.90917784880272e-32,0.2991184920774,0.295,0.122,1.26794183525916e-27,"MKRN2"
3.91553264952684e-32,0.262583301673732,0.269,0.11,1.27000301487403e-27,"CAB39L"
3.94143320966428e-32,0.328377258163556,0.569,0.315,1.27840386155461e-27,"PHLDA1"
3.9682125715646e-32,0.48813933762456,0.352,0.161,1.28708974758698e-27,"IFT88"
3.97007030273996e-32,0.573739322316101,0.373,0.176,1.28769230269371e-27,"RIPK1"
3.99814218964771e-32,0.389387759562992,0.661,0.389,1.29679741921223e-27,"MPG"
4.0820005678129e-32,0.366991566774202,0.573,0.313,1.32399688417011e-27,"BRWD1"
4.24960524892412e-32,0.300849554181513,0.675,0.387,1.37835946248854e-27,"KPNB1"
4.25799889106195e-32,0.36304603024341,0.304,0.13,1.38108194031594e-27,"MUT"
4.35798353521869e-32,0.235518327418663,0.386,0.179,1.41351195964818e-27,"BMS1"
4.46680703686251e-32,0.676750604236278,0.294,0.125,1.44880886240635e-27,"TRIP10"
4.72230334863534e-32,0.248741639953761,0.489,0.245,1.53167909112987e-27,"C1orf52"
4.74592421932892e-32,0.657991210509429,0.263,0.107,1.53934052053933e-27,"C2CD2"
4.78099515244984e-32,0.540266185956402,0.276,0.114,1.55071577769711e-27,"GRK5"
4.85344162498133e-32,0.618210455909153,0.299,0.129,1.5742137910627e-27,"ITPRIP"
4.86069466922592e-32,0.385146714298121,0.661,0.392,1.57656631596343e-27,"SENP6"
4.86996320637471e-32,0.300893803292834,0.429,0.208,1.57957256598764e-27,"NOC2L"
4.88464198574907e-32,0.273760116557443,0.466,0.235,1.58433362807771e-27,"CMIP"
4.99216591013547e-32,0.464931372455387,0.27,0.11,1.61920901295244e-27,"HACL1"
5.16679310440959e-32,0.317294850999258,0.669,0.403,1.67584934341525e-27,"TCEAL4"
5.23615379590388e-32,0.335198486798996,0.441,0.217,1.69834648370142e-27,"TMEM43"
5.23902365064507e-32,0.467419444214213,0.452,0.229,1.69927732108673e-27,"CASD1"
5.28781435686856e-32,0.230768706906277,0.265,0.106,1.71510258665032e-27,"PNMA1"
5.31924785766136e-32,0.531887820081594,0.339,0.154,1.72529804263246e-27,"STK40"
5.33472507626485e-32,0.182003457334958,0.39,0.182,1.7303180784865e-27,"STK19"
5.35443642652423e-32,0.745126773177098,0.263,0.11,1.73671145494313e-27,"XYLT1"
5.48967484834232e-32,0.765323794588678,0.3,0.133,1.78057603705983e-27,"TSPAN11"
5.49773668401931e-32,1.25094547718229,0.38,0.2,1.78319089346166e-27,"AFF3"
5.62545208251085e-32,0.420489017798017,0.358,0.167,1.82461538296239e-27,"DNMT3A"
5.77330799182756e-32,0.2166741159748,0.374,0.173,1.87257244714927e-27,"KPNA6"
5.92632772851481e-32,0.240797283480677,0.387,0.181,1.92220439874378e-27,"KIAA0319L"
6.04086854495436e-32,0.433234687904201,0.431,0.216,1.95935571255595e-27,"TAX1BP3"
6.07433665423174e-32,0.499638160745877,0.347,0.16,1.97021109380007e-27,"ARHGEF10"
6.11689298284081e-32,0.311517425994469,0.356,0.161,1.98401423898442e-27,"SAMM50"
6.17495036771798e-32,0.451087739730269,0.296,0.126,2.00284515176933e-27,"EFTUD2"
6.21275462570339e-32,0.139794976345174,0.317,0.135,2.0151069628469e-27,"RQCD1"
6.44752947795089e-32,0.579967940984287,0.282,0.119,2.09125618617337e-27,"UQCC1"
6.44822757844507e-32,0.359234312877056,0.56,0.301,2.09148261506866e-27,"RAD23B"
6.4773656310356e-32,0.445214741166571,0.27,0.111,2.1009335424264e-27,"WDR19"
6.78530431764319e-32,0.504088191891302,0.277,0.113,2.20081345542757e-27,"RNF121"
6.81361570836906e-32,0.317853929502775,0.327,0.144,2.2099962550095e-27,"C2orf76"
6.89579476689031e-32,0.258004725616901,0.4,0.189,2.23665103264087e-27,"SF3B4"
6.91444292536119e-32,0.286275941904296,0.474,0.241,2.2426995628409e-27,"CYB5A"
6.93692682205512e-32,0.28488159686747,0.54,0.286,2.24999221473358e-27,"SMEK2"
6.94995817505673e-32,0.362871517718546,0.577,0.32,2.25421893407965e-27,"MMP14"
7.08522615133053e-32,0.542011197131553,0.365,0.174,2.29809310218406e-27,"NEO1"
7.1036171175891e-32,0.394602864001977,0.661,0.395,2.30405821209002e-27,"ZNF292"
7.32355827123105e-32,0.313304093756528,0.316,0.137,2.37539612527379e-27,"SMPD4"
7.38259866577899e-32,0.518357154399813,0.313,0.139,2.39454587724542e-27,"C12orf5"
7.56863178447427e-32,0.393969546164827,0.412,0.207,2.45488571929423e-27,"PDE3A"
7.6518515329123e-32,0.39700073722984,0.642,0.377,2.48187804470011e-27,"MARCH6"
7.75332439815766e-32,0.234233407737568,0.346,0.155,2.51479076854244e-27,"PAICS"
7.80875772152208e-32,0.281224568627551,0.472,0.241,2.53277056697569e-27,"PCNX"
7.90673592615346e-32,0.286665097103341,0.6,0.33,2.56454979764788e-27,"CCT5"
8.0610118781206e-32,0.288844409517312,0.288,0.121,2.61458920266842e-27,"CCDC92"
8.17417134891214e-32,0.14821835146469,0.496,0.25,2.65129247701965e-27,"MRPL11"
8.25041845664234e-32,0.260391452127178,0.281,0.116,2.67602322641194e-27,"ZNF44"
8.46951538985124e-32,0.373625566316206,0.352,0.163,2.74708731669825e-27,"SLC25A24"
8.52774671108181e-32,0.204122943694161,0.612,0.334,2.76597464573939e-27,"RPN1"
8.68962454649591e-32,0.312509916764129,0.493,0.251,2.81847972165595e-27,"JKAMP"
8.73104165797819e-32,0.392911212230387,0.417,0.207,2.83191336176523e-27,"ZMIZ1"
8.79804798357957e-32,0.210621554555264,0.421,0.205,2.85364686347403e-27,"AK3"
9.15665949271223e-32,0.153524853084867,0.532,0.279,2.96996250646121e-27,"LONP2"
9.45121732649231e-32,0.28457274342028,0.379,0.178,3.06550233984778e-27,"P4HTM"
9.56160195936459e-32,0.397859140152784,0.276,0.114,3.1013055955199e-27,"CCDC102A"
9.73093670547668e-32,0.50384520149466,0.332,0.148,3.15622932042136e-27,"RNF8"
1.00386847065665e-31,0.365825813897645,0.279,0.115,3.25604738457483e-27,"TARBP1"
1.02067658448835e-31,0.195099341649142,0.319,0.14,3.31056450178797e-27,"VPS13A"
1.02994525566269e-31,0.226759423512287,0.318,0.139,3.34062743674194e-27,"RIOK1"
1.07112482445769e-31,0.483127765682064,0.266,0.11,3.47419336812853e-27,"METTL6"
1.07392958566409e-31,0.476788438983217,0.335,0.15,3.48329061110149e-27,"C1RL"
1.08249058749571e-31,0.580010985731247,0.265,0.109,3.51105822054235e-27,"PTPDC1"
1.10911918733261e-31,0.280051249469002,0.28,0.115,3.59742808411332e-27,"ABCF2"
1.1110974654613e-31,0.392087848391577,0.335,0.15,3.60384462922374e-27,"B4GALT5"
1.12337552591404e-31,0.736339866609876,0.341,0.164,3.6436685183022e-27,"VWA1"
1.17408499419957e-31,0.229595533544123,0.544,0.29,3.80814467868631e-27,"BAZ1B"
1.17850533310453e-31,0.360781805353021,0.549,0.303,3.82248204792454e-27,"PHACTR2"
1.18152300354589e-31,0.209330411411907,0.4,0.191,3.8322698620011e-27,"ASPSCR1"
1.1903875260158e-31,0.366883485223213,0.67,0.393,3.86102194063225e-27,"RALY"
1.22784764437433e-31,0.262840856958951,0.522,0.272,3.98252383452813e-27,"NFE2L1"
1.27236019275627e-31,0.335258366558696,0.323,0.142,4.12690028520496e-27,"EIF2B2"
1.27426019707863e-31,0.411900927374334,0.637,0.371,4.13306294922452e-27,"PHF14"
1.28750797884615e-31,0.329080361277625,0.481,0.248,4.17603212938748e-27,"PDS5A"
1.31346469279849e-31,0.343411722946418,0.328,0.145,4.26022273109191e-27,"RRN3"
1.35685145540085e-31,0.301641218216959,0.442,0.221,4.40094769559267e-27,"TERF1"
1.36620219245886e-31,0.419878118362471,0.821,0.571,4.43127681124031e-27,"TUBB"
1.43235517763836e-31,0.739211734733755,0.251,0.102,4.64584401867003e-27,"RP11-159G9.5"
1.4418182134122e-31,0.414891606856185,0.515,0.278,4.67653737520246e-27,"TLK1"
1.44225775296708e-31,0.341498144444571,0.263,0.106,4.67796302174871e-27,"DHX57"
1.46763778283456e-31,0.369889991661491,0.347,0.159,4.76028314862388e-27,"TFPT"
1.4835135359202e-31,0.720212326648197,0.273,0.116,4.81177615375717e-27,"SPSB1"
1.48764003803522e-31,0.341701127902954,0.309,0.134,4.82516046336724e-27,"TCTN1"
1.49477040683034e-31,0.207471906049316,0.431,0.209,4.84828781455421e-27,"DCAF13"
1.53080465573655e-31,0.517062457374631,0.276,0.114,4.96516490088151e-27,"PLAA"
1.53973136335483e-31,0.416531008404151,0.409,0.207,4.99411867704138e-27,"PPM1B"
1.55058917790828e-31,0.213448921842205,0.488,0.252,5.0293359985455e-27,"DNM1L"
1.55073507338373e-31,0.445778548396602,0.557,0.313,5.02980921052013e-27,"CLEC11A"
1.57242901073021e-31,0.251489806378583,0.549,0.294,5.10017349630344e-27,"ATP5F1"
1.58523833512716e-31,0.560250964493826,0.287,0.126,5.14172053998495e-27,"RP11-592N21.1"
1.60236919725661e-31,0.346530757330942,0.304,0.13,5.19728449130181e-27,"MRPL44"
1.60646473512738e-31,0.258852774364282,0.472,0.238,5.21056836838565e-27,"APPBP2"
1.64251165886559e-31,0.210671938961803,0.321,0.141,5.32748656553056e-27,"IFRD2"
1.65839677103574e-31,0.288809021990833,0.273,0.111,5.37900992685441e-27,"MRPL39"
1.66636651637895e-31,0.226503044150752,0.599,0.334,5.40485979587512e-27,"DYNC1LI2"
1.73105970847153e-31,0.470974581279832,0.433,0.218,5.61469216442741e-27,"SOS2"
1.73653548828237e-31,0.394153744898188,0.362,0.169,5.63245285624386e-27,"NR2F6"
1.74733527482793e-31,0.195178116696719,0.506,0.263,5.66748196390439e-27,"GANAB"
1.76410670162589e-31,0.448193169443295,0.519,0.284,5.72188008672358e-27,"TAF15"
1.79783362560246e-31,0.448780456795163,0.566,0.309,5.83127336464158e-27,"TTC17"
1.86247464890866e-31,0.31836252418939,0.643,0.368,6.04093652373525e-27,"NRBP1"
1.89284650196571e-31,0.319503554344543,0.488,0.257,6.13944762912579e-27,"MRPL17"
1.92109670829909e-31,0.2649297550749,0.434,0.216,6.23107717336809e-27,"KPNA1"
1.94061892299483e-31,0.645414873316947,0.371,0.181,6.29439747673372e-27,"FSTL3"
1.94600645506115e-31,0.499496205109714,0.272,0.113,6.31187193699083e-27,"PEX3"
2.00036779063788e-31,0.430194355906803,0.367,0.174,6.48819292893396e-27,"TES"
2.0078089867478e-31,0.481934487979045,0.251,0.1,6.5123284485165e-27,"FAM98B"
2.03561834291329e-31,0.241767715818306,0.416,0.203,6.60252809523926e-27,"UBE4A"
2.03882095444493e-31,0.251583208032303,0.474,0.238,6.61291576574214e-27,"PLEKHA3"
2.0528393557162e-31,0.552920114282252,0.28,0.12,6.65838445026549e-27,"RPL5P34"
2.12398295473053e-31,0.671703376865177,0.255,0.103,6.88913871366846e-27,"CUL7"
2.12740632098883e-31,0.244436337772453,0.375,0.174,6.90024240212729e-27,"EBNA1BP2"
2.17016848851314e-31,0.477961544872426,0.271,0.112,7.03894149249236e-27,"SOGA1"
2.1755765903377e-31,0.378185720888177,0.315,0.138,7.05648267076033e-27,"GSE1"
2.17865979259654e-31,0.292727272651284,0.343,0.154,7.06648303728689e-27,"TMEM184B"
2.1879638519829e-31,0.546364190300004,0.467,0.252,7.09666075390652e-27,"PLAC9"
2.20950279591547e-31,0.522373411625223,0.327,0.15,7.16652231855182e-27,"VASN"
2.25026813032514e-31,0.350205835324739,0.343,0.155,7.29874468070958e-27,"PIGK"
2.27165971267559e-31,0.340050675557881,0.42,0.206,7.36812827806326e-27,"LRBA"
2.33690126282426e-31,-1.94258917482798,0.147,0.329,7.5797392459705e-27,"HCST"
2.35678459635272e-31,0.514189623318036,0.543,0.31,7.64423083827004e-27,"DPYD"
2.45575396896117e-31,0.496951505780376,0.276,0.116,7.96523799832556e-27,"PIGG"
2.50348513399892e-31,0.28794320792785,0.37,0.173,8.12005403212548e-27,"TAF1"
2.55914603348436e-31,0.368717003926538,0.636,0.366,8.30059015960651e-27,"MXRA7"
2.59739721380575e-31,0.254396065723236,0.277,0.114,8.42465786297895e-27,"CHD1L"
2.62680624243473e-31,0.505205465606628,0.292,0.125,8.52004604733704e-27,"ACO1"
2.66249402120069e-31,0.768467163005371,0.253,0.102,8.63579935776444e-27,"FBXW8"
2.66829740362681e-31,0.216744917384283,0.464,0.234,8.65462262866357e-27,"IMMT"
2.730605752782e-31,0.453702111914297,0.758,0.499,8.85671975914842e-27,"RHOC"
2.74445054270248e-31,0.45643929877819,0.649,0.401,8.90162533525549e-27,"KMT2C"
2.77896519759928e-31,0.209743120524247,0.367,0.168,9.01357361841326e-27,"LCMT1"
2.82835155990966e-31,0.40472222753413,0.519,0.286,9.17375828456697e-27,"OLFML3"
2.82899616064926e-31,0.389774193695638,0.363,0.17,9.17584904706588e-27,"RRP1B"
3.03360917573246e-31,0.114894621358019,0.42,0.203,9.83951136148824e-27,"NPLOC4"
3.04319623012803e-31,0.312868924290676,0.398,0.192,9.87060697242028e-27,"LYRM5"
3.04923432561759e-31,0.522358267491299,0.311,0.139,9.89019153514066e-27,"NAV2"
3.06736588012617e-31,0.314805737169754,0.405,0.196,9.94900123218923e-27,"BCL2L1"
3.07751760312242e-31,0.411128446356778,0.356,0.164,9.98192834572758e-27,"GART"
3.114583215487e-31,0.844615725008068,0.277,0.118,1.01021506594321e-26,"CRADD"
3.16773197672747e-31,0.222502743366438,0.349,0.157,1.02745386665155e-26,"C3orf17"
